Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877135960.96263,300.004638671875,-78255.4140625,160,0,0.0008602621,6.680294E-07,-5.711153,,,3.051758,2.29376,10,0,8.645467E-06,8.602553E-06,-8.603402E-07,,,,,,90000,-27.07114,-43.96999,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877135964.2741,300.004852294922,-77595.546875,160,0,0.0008544798,1.407371E-06,-5.858946,,,3.051758,2.29376,10,0,8.589601E-06,8.544731E-06,-8.768246E-07,,,,,,90000,-27.11843,-44.08766,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877135968.9913,300.003845214844,-76656.65625,160,0,0.0008456226,1.396099E-06,-5.989126,,,3.051758,2.29376,10,0,8.502569E-06,8.456159E-06,-8.871556E-07,,,,,,90000,-27.25253,-44.20233,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877135974.01234,300.005249023438,-75658.1328125,160,0,0.0008383492,1.344736E-06,-6.122623,,,3.051758,2.29376,10,0,8.43152E-06,8.383426E-06,-8.992779E-07,,,,,,90000,-27.26014,-44.53335,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877135978.73211,300.004241943359,-74719.4296875,160,0,0.0008302419,1.412444E-06,-6.242344,,,3.051758,2.29376,10,0,8.351873E-06,8.302353E-06,-9.081329E-07,,,,,,90000,-27.33421,-44.57621,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877135983.64366,300.004852294922,-73720.6015625,160,0,0.0008221845,1.288399E-06,-6.365875,,,3.051758,2.29376,10,0,8.272788E-06,8.221779E-06,-9.172622E-07,,,,,,90000,-27.37374,-45.08372,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877135988.45677,300.003265380859,-72781.859375,160,0,0.0008126037,9.504783E-07,-6.427145,,,3.051758,2.29376,10,0,8.177368E-06,8.125973E-06,-9.153724E-07,,,,,,90000,-27.47042,-45.25711,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877135993.21519,300.005035400391,-71822.890625,160,0,0.0008059803,7.611119E-07,-6.573211,,,3.051758,2.29376,10,0,8.113071E-06,8.059739E-06,-9.28725E-07,,,,,,90000,-27.55679,-45.02857,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877135997.93173,300.003265380859,-70884.328125,160,0,0.0007983779,1.326073E-06,-6.680529,,,3.051758,2.29376,10,0,8.038293E-06,7.983715E-06,-9.351205E-07,,,,,,90000,-27.61078,-45.23362,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136002.84663,300.002258300781,-69905.6484375,160,0,0.0007875403,7.779888E-07,-6.811032,,,3.051758,2.29376,10,0,7.931315E-06,7.875341E-06,-9.406155E-07,,,,,,90000,-27.64171,-45.51281,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136006.35425,300.005249023438,-69186.5,160,0,0.0007838102,1.07179E-06,-6.84938,,,3.051758,2.29376,10,0,7.894381E-06,7.83804E-06,-9.414816E-07,,,,,,90000,-27.64092,-45.32156,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136011.18198,300.004058837891,-68227.8125,160,0,0.0007764116,7.726183E-07,-6.934443,,,3.051758,2.29376,10,0,7.821267E-06,7.764054E-06,-9.442897E-07,,,,,,90000,-27.63984,-45.32337,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136016.09762,300.004852294922,-67248.1484375,160,0,0.0007684418,1.133265E-06,-7.025103,,,3.051758,2.29376,10,0,7.742483E-06,7.684357E-06,-9.469381E-07,,,,,,90000,-27.71346,-45.42257,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136020.8091,300.001861572266,-66309.25,160,0,0.0007610184,1.175306E-06,-7.103327,,,3.051758,2.29376,10,0,7.668985E-06,7.610124E-06,-9.483397E-07,,,,,,90000,-27.75879,-45.59724,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136025.62017,300.003448486328,-65350.60546875,160,0,0.0007534442,1.213071E-06,-7.18355,,,3.051758,2.29376,10,0,7.59399E-06,7.534382E-06,-9.496163E-07,,,,,,90000,-27.8092,-45.52418,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136030.53466,300.00048828125,-64371.66796875,160,0,0.0007438905,9.000884E-07,-7.328691,,,3.051758,2.29376,10,0,7.500117E-06,7.438846E-06,-9.567245E-07,,,,,,90000,-27.83151,-45.6197,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136035.29596,300.005249023438,-63412.453125,160,0,0.0007361446,1.025874E-06,-7.410147,,,3.051758,2.29376,10,0,7.423385E-06,7.361388E-06,-9.57403E-07,,,,,,90000,-27.86748,-45.97981,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136040.21492,300.003845214844,-62433.46484375,160,0,0.000729359,1.135465E-06,-7.510594,,,3.051758,2.29376,10,0,7.356648E-06,7.293533E-06,-9.615839E-07,,,,,,90000,-27.88098,-45.80215,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136048.43999,300.004852294922,-60795.640625,160,0,0.0007180212,1.143789E-06,-7.635944,,,3.051758,2.29376,10,0,7.244396E-06,7.180156E-06,-9.626224E-07,,,,,,90000,-27.98687,-46.04243,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136053.3521,300.005645751953,-59796.95703125,160,0,0.0007080043,9.16159E-07,-7.781682,,,3.051758,2.29376,10,0,7.145791E-06,7.079987E-06,-9.675316E-07,,,,,,90000,-27.99914,-46.151,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136058.17494,300.005828857422,-58837.98046875,160,0,0.0007012027,1.138152E-06,-7.865683,,,3.051758,2.29376,10,0,7.078569E-06,7.011971E-06,-9.687111E-07,,,,,,90000,-28.05719,-45.88357,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136062.78427,300.004241943359,-57919.37109375,160,0,0.0006941159,8.326528E-07,-7.947542,,,3.051758,2.29376,10,0,7.008419E-06,6.941103E-06,-9.690287E-07,,,,,,90000,-28.12158,-46.16788,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136067.7551,300.004852294922,-56920.70703125,160,0,0.0006875403,9.903005E-07,-8.050536,,,3.051758,2.29376,10,0,6.94378E-06,6.875349E-06,-9.72452E-07,,,,,,90000,-28.10597,-46.17775,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136072.47281,300.005249023438,-55981.66796875,160,0,0.0006802735,1.055394E-06,-8.166646,,,3.051758,2.29376,10,0,6.872373E-06,6.802681E-06,-9.762393E-07,,,,,,90000,-28.16049,-46.3784,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136077.17461,300.000274658203,-55042.7890625,160,0,0.0006736116,1.155283E-06,-8.259867,,,3.051758,2.29376,10,0,6.80667E-06,6.736062E-06,-9.77867E-07,,,,,,90000,-28.22752,-46.52358,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136082.09163,300.002868652344,-54064.05078125,160,0,0.0006668619,1.101959E-06,-8.374099,,,3.051758,2.29376,10,0,6.740431E-06,6.668566E-06,-9.81648E-07,,,,,,90000,-28.27131,-46.39386,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136085.4975,300.004058837891,-53384.859375,160,0,0.000660412,9.228193E-07,-8.4795,,,3.051758,2.29376,10,0,6.677057E-06,6.604067E-06,-9.845689E-07,,,,,,90000,-28.29664,-46.53572,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136090.36496,300.004638671875,-52405.2265625,160,0,0.0006537813,8.23241E-07,-8.586224,,,3.051758,2.29376,10,0,6.611866E-06,6.537762E-06,-9.871356E-07,,,,,,90000,-28.31349,-46.34794,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136095.37383,300.004058837891,-51406.36328125,160,0,0.0006477739,1.133491E-06,-8.706727,,,3.051758,2.29376,10,0,6.553206E-06,6.477688E-06,-9.920039E-07,,,,,,90000,-28.34695,-46.49092,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136100.18923,300.005249023438,-50447.640625,160,0,0.0006411858,1.127563E-06,-8.819923,,,3.051758,2.29376,10,0,6.488533E-06,6.411808E-06,-9.948833E-07,,,,,,90000,-28.34768,-46.44733,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136104.60548,300.004852294922,-49568.00390625,160,0,0.0006341444,1.020183E-06,-8.913098,,,3.051758,2.29376,10,0,6.418905E-06,6.341393E-06,-9.94521E-07,,,,,,90000,-28.45808,-46.54831,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136109.61552,300.003662109375,-48569.0703125,160,0,0.0006280864,1.025365E-06,-9.011649,,,3.051758,2.29376,10,0,6.359311E-06,6.280814E-06,-9.960924E-07,,,,,,90000,-28.45853,-46.48515,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136114.32727,300.003845214844,-47630.37890625,160,0,0.0006217451,6.959471E-07,-9.150026,,,3.051758,2.29376,10,0,6.297536E-06,6.217402E-06,-1.001435E-06,,,,,,90000,-28.51475,-46.64701,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136119.24517,300.007019042969,-46631.5625,160,0,0.0006157691,8.562889E-07,-9.254865,,,3.051758,2.29376,10,0,6.238854E-06,6.157642E-06,-1.003372E-06,,,,,,90000,-28.56593,-46.5341,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136124.16455,300.003448486328,-45652.6484375,160,0,0.0006094188,1.026323E-06,-9.380823,,,3.051758,2.29376,10,0,6.176743E-06,6.09414E-06,-1.006783E-06,,,,,,90000,-28.59713,-46.8067,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136127.4675,300.006225585938,-44993.3828125,160,0,0.0006033264,1.015926E-06,-9.464438,,,3.051758,2.29376,10,0,6.116474E-06,6.033216E-06,-1.005765E-06,,,,,,90000,-28.61395,-46.97476,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136132.33959,300.004241943359,-44014.69140625,160,0,0.0005968492,8.051496E-07,-9.602119,,,3.051758,2.29376,10,0,6.053252E-06,5.968445E-06,-1.009714E-06,,,,,,90000,-28.65526,-47.03904,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136137.14896,300.004241943359,-43055.79296875,160,0,0.0005906609,8.60641E-07,-9.717163,,,3.051758,2.29376,10,0,5.992538E-06,5.906562E-06,-1.011448E-06,,,,,,90000,-28.67913,-46.85847,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136142.05852,300.004638671875,-42076.8984375,160,0,0.0005848791,1.169566E-06,-9.832276,,,3.051758,2.29376,10,0,5.935932E-06,5.848744E-06,-1.013647E-06,,,,,,90000,-28.72886,-47.18273,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136146.77382,300.003448486328,-41137.8046875,160,0,0.0005784454,1.103946E-06,-9.968722,,,3.051758,2.29376,10,0,5.873077E-06,5.784408E-06,-1.016692E-06,,,,,,90000,-28.77438,-47.01199,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136151.48578,300.002655029297,-40198.953125,160,0,0.0005723663,9.459681E-07,-10.0843,,,3.051758,2.29376,10,0,5.813428E-06,5.723618E-06,-1.017914E-06,,,,,,90000,-28.84543,-47.00954,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136156.09678,300.004852294922,-39280.0703125,160,0,0.0005661641,8.967796E-07,-10.18315,,,3.051758,2.29376,10,0,5.752207E-06,5.661596E-06,-1.016963E-06,,,,,,90000,-28.88016,-47.19592,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136160.96441,300.004058837891,-38300.42578125,160,0,0.000558175,9.249287E-07,-10.41003,,,3.051758,2.29376,10,0,5.675119E-06,5.581706E-06,-1.025444E-06,,,,,,90000,-28.94573,-47.33103,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136165.6768,300.005249023438,-37361.453125,160,0,0.0005523838,9.778703E-07,-10.51624,,,3.051758,2.29376,10,0,5.618161E-06,5.523794E-06,-1.025394E-06,,,,,,90000,-28.96082,-47.04031,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136169.1858,300.003051757813,-36662.2109375,160,0,0.0005489975,7.831826E-07,-10.5971,,,3.051758,2.29376,10,0,5.585189E-06,5.489931E-06,-1.027125E-06,,,,,,90000,-29.01598,-47.20904,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136174.00542,300.004852294922,-35703.3984375,160,0,0.0005435031,8.533697E-07,-10.73415,,,3.051758,2.29376,10,0,5.531783E-06,5.434988E-06,-1.030307E-06,,,,,,90000,-29.03389,-47.22593,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136178.82034,300.003265380859,-34743.86328125,160,0,0.0005378253,1.030646E-06,-10.85019,,,3.051758,2.29376,10,0,5.476109E-06,5.378211E-06,-1.030832E-06,,,,,,90000,-29.06475,-47.17406,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136183.83847,300.002471923828,-33724.84765625,160,0,0.0005329961,5.172798E-07,-10.96372,,,3.051758,2.29376,10,0,5.42901E-06,5.329919E-06,-1.032529E-06,,,,,,90000,-29.10159,-47.26345,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136188.35003,300.003845214844,-32826.08984375,160,0,0.0005274294,8.684653E-07,-11.08752,,,3.051758,2.29376,10,0,5.374571E-06,5.274252E-06,-1.033574E-06,,,,,,90000,-29.14751,-47.29213,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136193.21447,300.003448486328,-31847.224609375,160,0,0.0005197086,9.342215E-07,-11.33005,,,3.051758,2.29376,10,0,5.30034E-06,5.197045E-06,-1.041307E-06,,,,,,90000,-29.19785,-47.11583,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136198.02776,300.002258300781,-30908.02734375,160,0,0.0005143522,8.498898E-07,-11.47738,,,3.051758,2.29376,10,0,5.248432E-06,5.143481E-06,-1.044339E-06,,,,,,90000,-29.23733,-47.19433,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136202.78669,300.002655029297,-29949.279296875,160,0,0.0005085962,7.112644E-07,-11.59662,,,3.051758,2.29376,10,0,5.191903E-06,5.085922E-06,-1.043677E-06,,,,,,90000,-29.30958,-47.41298,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136210.91481,300.004058837891,-28331.1796875,160,0,0.0005006835,5.954663E-07,-11.8072,,,3.051758,2.29376,10,0,5.11502E-06,5.006795E-06,-1.046631E-06,,,,,,90000,-29.36871,-47.3498,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136215.78882,300.004455566406,-27352.458984375,160,0,0.0004956771,8.696614E-07,-11.94393,,,3.051758,2.29376,10,0,5.066417E-06,4.956732E-06,-1.048517E-06,,,,,,90000,-29.41086,-47.06354,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136220.59877,300.001678466797,-26393.240234375,160,0,0.0004885414,9.953249E-07,-12.1327,,,3.051758,2.29376,10,0,4.99699E-06,4.885375E-06,-1.05025E-06,,,,,,90000,-29.49471,-47.17432,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136225.51963,300.002655029297,-25394.759765625,160,0,0.0004829185,5.231489E-07,-12.29157,,,3.051758,2.29376,10,0,4.942443E-06,4.829147E-06,-1.05218E-06,,,,,,90000,-29.54931,-47.17638,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136230.33215,300.003051757813,-24434.74609375,160,0,0.000477608,7.673479E-07,-12.44761,,,3.051758,2.29376,10,0,4.891012E-06,4.776042E-06,-1.054242E-06,,,,,,90000,-29.6046,-47.50042,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136235.14235,300.002471923828,-23475.82421875,160,0,0.0004721736,7.970318E-07,-12.5569,,,3.051758,2.29376,10,0,4.837406E-06,4.721698E-06,-1.051696E-06,,,,,,90000,-29.68947,-47.58549,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877136239.9528,300.002868652344,-22517.01953125,160,0,0.0004675594,8.842298E-07,-12.72661,,,3.051758,2.29376,10,0,4.793317E-06,4.675556E-06,-1.055964E-06,,,,,,90000,-29.71491,-47.4377,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
