Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877117061.03846,50.000415802002,-64611.76171875,160,2.526,0.002662244,4.184325E-06,-0.4834427,,,3.051758,2.29376,10,0,2.662317E-05,2.662223E-05,-2.246348E-07,,,,,,30000,-70.01273,-76.84058,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117065.90353,50.0005683898926,-63652.44921875,160,2.527,0.00263323,4.341565E-06,-0.492759,,,3.051758,2.29376,10,0,2.633307E-05,2.633209E-05,-2.264686E-07,,,,,,30000,-69.33195,-76.70306,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117070.51937,50.0000534057617,-62713.49609375,160,2.528,0.002604075,3.968718E-06,-0.5021541,,,3.051758,2.29376,10,0,2.604155E-05,2.604054E-05,-2.282315E-07,,,,,,30000,-68.35545,-76.6512,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117075.33395,50.0000534057617,-61774.6640625,160,2.529,0.002575341,4.230038E-06,-0.509223,,,3.051758,2.29376,10,0,2.575423E-05,2.575321E-05,-2.288907E-07,,,,,,30000,-68.79057,-77.26746,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117078.78882,50.0000038146973,-61075.44921875,160,2.529,0.002546236,4.634546E-06,-0.5193768,,,3.051758,2.29376,10,0,2.54632E-05,2.546216E-05,-2.308166E-07,,,,,,30000,-68.73389,-76.53588,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117083.39995,50.0000534057617,-60156.671875,160,2.53,0.002516882,4.51183E-06,-0.5307952,,,3.051758,2.29376,10,0,2.51697E-05,2.516862E-05,-2.331718E-07,,,,,,30000,-68.16502,-78.95896,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117088.31802,50.0000534057617,-59177.79296875,160,2.531,0.002487589,3.813985E-06,-0.5439059,,,3.051758,2.29376,10,0,2.487681E-05,2.487569E-05,-2.361508E-07,,,,,,30000,-68.63785,-79.10685,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117092.9271,50.0002021789551,-58239.05859375,160,2.531,0.002458604,4.003648E-06,-0.5520945,,,3.051758,2.29376,10,0,2.458698E-05,2.458584E-05,-2.369132E-07,,,,,,30000,-67.82282,-77.463,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117097.74243,50.0000381469727,-57280.3828125,160,2.532,0.002429588,4.249049E-06,-0.5617211,,,3.051758,2.29376,10,0,2.429685E-05,2.429568E-05,-2.381996E-07,,,,,,30000,-67.17735,-79.24905,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117102.58797,50.0000381469727,-56321.4609375,160,2.533,0.002399782,3.993811E-06,-0.570989,,,3.051758,2.29376,10,0,2.399882E-05,2.399763E-05,-2.391596E-07,,,,,,30000,-67.71488,-78.14696,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117107.40833,50.0002174377441,-55362.3359375,160,2.534,0.002368936,4.710348E-06,-0.5859257,,,3.051758,2.29376,10,0,2.369041E-05,2.368917E-05,-2.422618E-07,,,,,,30000,-67.90727,-77.94576,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117111.92935,50.0000381469727,-54443.64453125,160,2.535,0.002336607,4.97593E-06,-0.597527,,,3.051758,2.29376,10,0,2.336716E-05,2.336589E-05,-2.436873E-07,,,,,,30000,-67.12817,-79.13983,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117116.74615,49.9999389648438,-53484.7421875,160,2.536,0.002287008,4.807814E-06,-0.6189305,,,3.051758,2.29376,10,0,2.287123E-05,2.28699E-05,-2.470588E-07,,,,,,30000,-66.47822,-76.81713,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117120.25968,50.0002174377441,-52784.91796875,160,2.536,0.002270471,4.830217E-06,-0.6244429,,,3.051758,2.29376,10,0,2.270588E-05,2.270453E-05,-2.474571E-07,,,,,,30000,-66.57996,-79.17904,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117127.79535,50.0004501342773,-51286.73046875,160,2.537,0.002215598,4.684201E-06,-0.6488637,,,3.051758,2.29376,10,0,2.215722E-05,2.21558E-05,-2.509209E-07,,,,,,90000,-56.67815,-64.38348,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117135.71911,50.0002174377441,-49708.37890625,160,2.539,0.00214912,4.948932E-06,-0.6795692,,,3.051758,2.29376,10,0,2.149254E-05,2.149103E-05,-2.54911E-07,,,,,,90000,-56.64103,-65.7651,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117140.43738,50.0001220703125,-48768.99609375,160,2.539,0.002114719,5.001235E-06,-0.6929231,,,3.051758,2.29376,10,0,2.114857E-05,2.114702E-05,-2.557601E-07,,,,,,90000,-56.65462,-68.74538,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117145.25532,50.0002174377441,-47790.01171875,160,2.54,0.002079085,5.184222E-06,-0.7145641,,,3.051758,2.29376,10,0,2.079231E-05,2.079069E-05,-2.593044E-07,,,,,,90000,-56.65595,-70.4847,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117149.96927,50.0000381469727,-46851.421875,160,2.541,0.002042341,5.319768E-06,-0.7291692,,,3.051758,2.29376,10,0,2.04249E-05,2.042325E-05,-2.599285E-07,,,,,,90000,-55.78941,-69.67988,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117154.69263,50.0001678466797,-45912.33984375,160,2.541,0.00200558,5.337621E-06,-0.7546911,,,3.051758,2.29376,10,0,2.005738E-05,2.005564E-05,-2.641851E-07,,,,,,90000,-55.82185,-71.21924,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117162.9418,50.0003204345703,-44254.30859375,160,2.543,0.001951077,5.335467E-06,-0.7816503,,,3.051758,2.29376,10,0,1.951243E-05,1.951062E-05,-2.661876E-07,,,,,,90000,-55.84522,-69.72926,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117167.76535,50.0001220703125,-43295.37890625,160,2.544,0.00191352,5.448891E-06,-0.8024659,,,3.051758,2.29376,10,0,1.913692E-05,1.913505E-05,-2.680167E-07,,,,,,90000,-55.68523,-69.88644,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117172.57482,50.0000381469727,-42336.76171875,160,2.544,0.001855988,5.529694E-06,-0.8380238,,,3.051758,2.29376,10,0,1.856172E-05,1.855974E-05,-2.714792E-07,,,,,,90000,-55.11433,-70.25755,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117177.4949,50.0002517700195,-41357.859375,160,2.545,0.001816476,5.570313E-06,-0.8645955,,,3.051758,2.29376,10,0,1.816668E-05,1.816461E-05,-2.741255E-07,,,,,,90000,-55.2429,-71.71719,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117182.20861,50.0000038146973,-40418.921875,160,2.546,0.001776713,5.597096E-06,-0.8941363,,,3.051758,2.29376,10,0,1.776915E-05,1.776699E-05,-2.772875E-07,,,,,,90000,-55.33314,-71.00429,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117186.824,49.9998397827148,-39480.03515625,160,2.546,0.001736763,5.784801E-06,-0.9182233,,,3.051758,2.29376,10,0,1.736972E-05,1.736749E-05,-2.783556E-07,,,,,,90000,-54.40604,-70.9886,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117191.54008,50.0001220703125,-38540.16796875,160,2.547,0.001695909,5.957896E-06,-0.948434,,,3.051758,2.29376,10,0,1.696128E-05,1.695896E-05,-2.807523E-07,,,,,,90000,-54.65035,-71.53467,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117196.55298,49.9999046325684,-37561.1328125,160,2.548,0.001654741,5.985682E-06,-0.9789785,,,3.051758,2.29376,10,0,1.654969E-05,1.654728E-05,-2.827609E-07,,,,,,90000,-54.6323,-71.94319,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117204.723,49.9999542236328,-35923.09375,160,2.549,0.001570367,6.020002E-06,-1.053106,,,3.051758,2.29376,10,0,1.57062E-05,1.570355E-05,-2.886663E-07,,,,,,90000,-54.12937,-72.56044,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117209.74005,49.9999046325684,-34903.5,160,2.549,0.001527636,6.212E-06,-1.089681,,,3.051758,2.29376,10,0,1.527901E-05,1.527624E-05,-2.905666E-07,,,,,,90000,-53.79211,-69.69565,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117214.35786,50.0002021789551,-33984.62109375,160,2.55,0.001483966,6.123232E-06,-1.131758,,,3.051758,2.29376,10,0,1.484244E-05,1.483954E-05,-2.931623E-07,,,,,,90000,-53.98941,-70.35973,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117218.87288,50.0002517700195,-33086.0078125,160,2.551,0.001440084,6.531291E-06,-1.17803,,,3.051758,2.29376,10,0,1.440377E-05,1.440072E-05,-2.961277E-07,,,,,,90000,-53.6816,-73.13082,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117223.79028,50.0002021789551,-32106.837890625,160,2.552,0.001395575,6.448637E-06,-1.225767,,,3.051758,2.29376,10,0,1.395883E-05,1.395564E-05,-2.986079E-07,,,,,,90000,-53.581,-69.85992,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117228.57121,50.0001029968262,-31147.9375,160,2.552,0.001351001,6.467832E-06,-1.278223,,,3.051758,2.29376,10,0,1.351326E-05,1.35099E-05,-3.014452E-07,,,,,,90000,-53.71178,-70.56256,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117233.38981,50.000301361084,-30189.0546875,160,2.553,0.001305845,6.542077E-06,-1.332902,,,3.051758,2.29376,10,0,1.306188E-05,1.305835E-05,-3.038381E-07,,,,,,90000,-53.3497,-71.43105,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117238.1994,50.0000534057617,-29230.06640625,160,2.554,0.001260039,6.494681E-06,-1.391758,,,3.051758,2.29376,10,0,1.260401E-05,1.260029E-05,-3.061309E-07,,,,,,90000,-53.38377,-70.36823,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117241.61375,49.9999046325684,-28531.109375,160,2.554,0.001214086,6.708708E-06,-1.461583,,,3.051758,2.29376,10,0,1.214471E-05,1.214076E-05,-3.097711E-07,,,,,,90000,-53.29311,-70.34456,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117246.2355,50.0000534057617,-27631.98046875,160,2.555,0.001167752,6.712669E-06,-1.529241,,,3.051758,2.29376,10,0,1.168159E-05,1.167743E-05,-3.11748E-07,,,,,,90000,-53.27943,-70.41573,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117251.35511,50.0001678466797,-26613.033203125,160,2.555,0.001121291,6.633676E-06,-1.607453,,,3.051758,2.29376,10,0,1.121724E-05,1.121283E-05,-3.146623E-07,,,,,,90000,-52.89028,-74.43857,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117255.90168,50.0001220703125,-25694.34375,160,2.556,0.001074378,6.848454E-06,-1.699648,,,3.051758,2.29376,10,0,1.074842E-05,1.074369E-05,-3.187994E-07,,,,,,90000,-53.17325,-69.80573,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117260.61403,50.0002517700195,-24754.583984375,160,2.557,0.001027343,6.724472E-06,-1.791022,,,3.051758,2.29376,10,0,1.027837E-05,1.027335E-05,-3.212416E-07,,,,,,90000,-52.87714,-72.47146,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117265.38145,50.0001220703125,-23795.705078125,160,2.557,0.0009801654,6.837496E-06,-1.891562,,,3.051758,2.29376,10,0,9.806921E-06,9.801577E-06,-3.237068E-07,,,,,,90000,-52.76384,-69.86825,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877117270.24047,50.0001220703125,-22816.775390625,160,2.558,0.0009330771,6.859159E-06,-1.994794,,,3.051758,2.29376,10,0,9.336355E-06,9.330697E-06,-3.249862E-07,,,,,,90000,-52.57433,-69.99836,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
