Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877107423.04556,4.99995565414429,-73639.84375,160,0.502,0.002369632,3.598154E-06,-0.5445338,,,3.051758,2.29376,10,0,2.36972E-05,2.369613E-05,-2.252126E-07,,,,,,30000,-52.04739,-92.01126,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107427.7522,5.00046491622925,-72701.171875,160,0.502,0.002392423,3.243427E-06,-0.5290204,,,3.051758,2.29376,10,0,2.392506E-05,2.392404E-05,-2.209005E-07,,,,,,30000,-52.43133,-65.56354,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107432.36435,4.99999141693115,-71782.3046875,160,0.502,0.002407824,1.288535E-06,-0.5179216,,,3.051758,2.29376,10,0,2.407904E-05,2.407805E-05,-2.17658E-07,,,,,,30000,-52.39571,-59.3568,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107436.98117,5.00017976760864,-70863.5390625,160,0.502,0.002406221,1.894116E-06,-0.5112231,,,3.051758,2.29376,10,0,2.406298E-05,2.406202E-05,-2.146997E-07,,,,,,30000,-52.32769,-56.97336,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107441.60135,5.00042009353638,-69944.59375,160,0.502,0.0023773,6.31678E-06,-0.5182547,,,3.051758,2.29376,10,0,2.377378E-05,2.377281E-05,-2.150369E-07,,,,,,30000,-52.17223,-57.24577,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107446.42126,5.00055074691772,-68986.0390625,160,0.501,0.002320752,9.648541E-06,-0.5424264,,,3.051758,2.29376,10,0,2.320838E-05,2.320734E-05,-2.197134E-07,,,,,,30000,-51.96227,-61.54196,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107460.36826,4.99992275238037,-66188.515625,160,0.501,0.00210548,8.632142E-06,-0.6490253,,,3.051758,2.29376,10,0,2.105598E-05,2.105463E-05,-2.385092E-07,,,,,,90000,-43.44589,-56.73295,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107465.18239,5.00022268295288,-65229.84765625,160,0.501,0.002047792,7.844731E-06,-0.6802266,,,3.051758,2.29376,10,0,2.04792E-05,2.047776E-05,-2.431273E-07,,,,,,90000,-43.67292,-53.60199,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107469.89309,5.00000476837158,-64290.94140625,160,0.501,0.001996601,6.652852E-06,-0.7078433,,,3.051758,2.29376,10,0,1.996737E-05,1.996585E-05,-2.466745E-07,,,,,,90000,-43.92548,-51.89295,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107474.60599,5.00033760070801,-63351.4140625,160,0.501,0.001954153,5.292004E-06,-0.7352722,,,3.051758,2.29376,10,0,1.954298E-05,1.954137E-05,-2.507867E-07,,,,,,90000,-43.94541,-51.42891,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107479.32951,5.0000524520874,-62412.625,160,0.501,0.001923518,3.449973E-06,-0.7532378,,,3.051758,2.29376,10,0,1.923669E-05,1.923503E-05,-2.528874E-07,,,,,,90000,-44.10793,-52.80499,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107484.00037,4.99972057342529,-61473.921875,160,0.501,0.001903164,2.459712E-06,-0.7572414,,,3.051758,2.29376,10,0,1.903315E-05,1.903149E-05,-2.515416E-07,,,,,,90000,-43.89326,-56.61818,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107488.82199,5.00026321411133,-60515.171875,160,0.501,0.001885918,2.298865E-06,-0.7693329,,,3.051758,2.29376,10,0,1.886073E-05,1.885903E-05,-2.532429E-07,,,,,,90000,-44.09664,-61.24505,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107492.43292,5.0002293586731,-59795.9296875,160,0.501,0.001869486,2.432967E-06,-0.7766116,,,3.051758,2.29376,10,0,1.869643E-05,1.869471E-05,-2.534117E-07,,,,,,90000,-44.00388,-66.25829,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107496.84089,5.00011301040649,-58897.07421875,160,0.501,0.00185279,2.365571E-06,-0.7830954,,,3.051758,2.29376,10,0,1.852948E-05,1.852775E-05,-2.532456E-07,,,,,,90000,-44.0453,-65.3249,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107501.65595,5.00020360946655,-57938.3671875,160,0.501,0.001837823,1.963486E-06,-0.7954649,,,3.051758,2.29376,10,0,1.837985E-05,1.837808E-05,-2.551681E-07,,,,,,90000,-44.09403,-60.98398,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107506.47059,5.00002861022949,-56979.69140625,160,0.501,0.001826768,1.433208E-06,-0.8069588,,,3.051758,2.29376,10,0,1.826935E-05,1.826754E-05,-2.572986E-07,,,,,,90000,-44.36355,-57.96849,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107511.2447,5.00042581558228,-56040.453125,160,0.501,0.001819871,5.300968E-07,-0.8115779,,,3.051758,2.29376,10,0,1.82004E-05,1.819857E-05,-2.577946E-07,,,,,,90000,-44.31977,-56.30433,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107515.96374,5.00014734268188,-55081.703125,160,0.501,0.001818568,3.757104E-07,-0.8145274,,,3.051758,2.29376,10,0,1.818737E-05,1.818553E-05,-2.585463E-07,,,,,,90000,-44.74706,-54.30627,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107520.67943,4.99979639053345,-54142.8828125,160,0.501,0.00182493,1.664013E-06,-0.8114401,,,3.051758,2.29376,10,0,1.825098E-05,1.824915E-05,-2.584673E-07,,,,,,90000,-44.87805,-54.91675,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107525.28937,5.00029897689819,-53223.73046875,160,0.501,0.001840227,2.549219E-06,-0.8012614,,,3.051758,2.29376,10,0,1.840392E-05,1.840212E-05,-2.57364E-07,,,,,,90000,-45.36108,-59.87843,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107530.09771,5.00006675720215,-52264.40234375,160,0.5,0.001859143,2.629908E-06,-0.7808237,,,3.051758,2.29376,10,0,1.859301E-05,1.859128E-05,-2.533767E-07,,,,,,90000,-45.76387,-69.87985,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107533.60377,4.99989891052246,-51565.2109375,160,0.5,0.001870984,5.818248E-07,-0.7736775,,,3.051758,2.29376,10,0,1.87114E-05,1.870969E-05,-2.526565E-07,,,,,,90000,-46.03575,-55.97578,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107538.21536,5.00017642974854,-50646.19921875,160,0.5,0.001864224,2.624971E-06,-0.7720603,,,3.051758,2.29376,10,0,1.864379E-05,1.864209E-05,-2.512174E-07,,,,,,90000,-45.77029,-53.98508,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107542.92677,5.0001368522644,-49707.3359375,160,0.5,0.001836431,5.410913E-06,-0.7826582,,,3.051758,2.29376,10,0,1.836588E-05,1.836417E-05,-2.508694E-07,,,,,,90000,-45.7131,-55.67889,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107547.74357,5.00049638748169,-48747.85546875,160,0.5,0.00179036,7.681936E-06,-0.8134488,,,3.051758,2.29376,10,0,1.790526E-05,1.790346E-05,-2.541989E-07,,,,,,90000,-45.67527,-59.07247,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107552.41418,5.00056743621826,-47809.1171875,160,0.5,0.001727977,9.767462E-06,-0.8518373,,,3.051758,2.29376,10,0,1.728155E-05,1.727964E-05,-2.569216E-07,,,,,,90000,-45.64867,-67.45772,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107557.23046,5.00006914138794,-46830.17578125,160,0.5,0.001659319,9.267717E-06,-0.9072005,,,3.051758,2.29376,10,0,1.659514E-05,1.659306E-05,-2.627503E-07,,,,,,90000,-45.78425,-62.50985,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107561.84465,4.99995851516724,-45911.09765625,160,0.5,0.00160148,6.942882E-06,-0.9585118,,,3.051758,2.29376,10,0,1.601691E-05,1.601467E-05,-2.679375E-07,,,,,,90000,-45.86914,-57.52037,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107566.5608,5.00034236907959,-44972.29296875,160,0.5,0.001560668,4.690685E-06,-0.9961672,,,3.051758,2.29376,10,0,1.560892E-05,1.560656E-05,-2.713692E-07,,,,,,90000,-46.20348,-56.79764,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107571.37924,5.00007724761963,-44013.55078125,160,0.5,0.001537192,2.214949E-06,-1.0237,,,3.051758,2.29376,10,0,1.537426E-05,1.53718E-05,-2.746763E-07,,,,,,90000,-46.39576,-57.97527,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107575.18802,4.99995565414429,-43254.52734375,160,0.5,0.001529429,4.233648E-07,-1.034321,,,3.051758,2.29376,10,0,1.529666E-05,1.529417E-05,-2.761252E-07,,,,,,90000,-46.57982,-58.73159,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107579.60191,4.99987745285034,-42375.734375,160,0.5,0.001528997,2.53412E-07,-1.032625,,,3.051758,2.29376,10,0,1.529233E-05,1.528985E-05,-2.755943E-07,,,,,,90000,-46.97348,-60.52809,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107584.2204,5.00042343139648,-41436.44140625,160,0.5,0.00153018,4.295394E-07,-1.027204,,,3.051758,2.29376,10,0,1.530414E-05,1.530168E-05,-2.743593E-07,,,,,,90000,-47.25497,-63.31738,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107589.03028,5.00038290023804,-40497.81640625,160,0.5,0.001532506,3.740474E-07,-1.023193,,,3.051758,2.29376,10,0,1.532738E-05,1.532493E-05,-2.737032E-07,,,,,,90000,-48.04216,-79.85045,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107593.7025,4.99989080429077,-39558.54296875,160,0.5,0.001526595,1.963686E-06,-1.024473,,,3.051758,2.29376,10,0,1.526827E-05,1.526583E-05,-2.729886E-07,,,,,,90000,-48.28699,-62.46723,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107598.21757,5.00011539459229,-38658.921875,160,0.5,0.001502546,5.061074E-06,-1.034103,,,3.051758,2.29376,10,0,1.502779E-05,1.502534E-05,-2.712144E-07,,,,,,90000,-48.24207,-64.01198,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107603.02795,5.0001392364502,-37679.8828125,160,0.499,0.001456004,7.915924E-06,-1.085104,,,3.051758,2.29376,10,0,1.456254E-05,1.455993E-05,-2.757782E-07,,,,,,90000,-47.74343,-71.18163,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107607.73914,5.00007390975952,-36741.05078125,160,0.5,0.001398008,8.329655E-06,-1.14346,,,3.051758,2.29376,10,0,1.398276E-05,1.397997E-05,-2.790374E-07,,,,,,90000,-47.74184,-64.07516,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107612.55165,5.00047540664673,-35802.1328125,160,0.499,0.001345317,6.29389E-06,-1.214123,,,3.051758,2.29376,10,0,1.345608E-05,1.345306E-05,-2.851191E-07,,,,,,90000,-48.30197,-58.07697,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107616.15972,5.00028038024902,-35062.3984375,160,0.499,0.001312606,3.310098E-06,-1.257002,,,3.051758,2.29376,10,0,1.312911E-05,1.312595E-05,-2.880142E-07,,,,,,90000,-48.95883,-57.52725,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107620.56745,5.00070762634277,-34183.35546875,160,0.499,0.001297213,1.403082E-06,-1.280652,,,3.051758,2.29376,10,0,1.297527E-05,1.297203E-05,-2.899938E-07,,,,,,90000,-49.58115,-58.74705,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107625.48116,4.9998664855957,-33204.61328125,160,0.499,0.001292414,4.71739E-07,-1.275675,,,3.051758,2.29376,10,0,1.292724E-05,1.292404E-05,-2.877977E-07,,,,,,90000,-50.59304,-65.78954,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107630.20196,4.99995565414429,-32265.6796875,160,0.499,0.00128361,2.504231E-06,-1.279366,,,3.051758,2.29376,10,0,1.28392E-05,1.2836E-05,-2.866647E-07,,,,,,90000,-51.11916,-67.81604,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107634.91273,5.00025749206543,-31326.580078125,160,0.499,0.001253279,5.754989E-06,-1.316629,,,3.051758,2.29376,10,0,1.2536E-05,1.253269E-05,-2.880458E-07,,,,,,90000,-50.45264,-72.31178,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107639.83425,5.00026321411133,-30327.74609375,160,0.499,0.001206261,7.358506E-06,-1.38109,,,3.051758,2.29376,10,0,1.206602E-05,1.206251E-05,-2.90818E-07,,,,,,90000,-50.77961,-69.30348,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107644.55047,4.99970960617065,-29388.916015625,160,0.499,0.001159088,5.780964E-06,-1.464689,,,3.051758,2.29376,10,0,1.159458E-05,1.159079E-05,-2.963673E-07,,,,,,90000,-51.06887,-61.31201,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107649.4732,5.000328540802,-28409.955078125,160,0.499,0.001126602,3.194663E-06,-1.527559,,,3.051758,2.29376,10,0,1.126993E-05,1.126593E-05,-3.004314E-07,,,,,,90000,-52.88479,-62.48639,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107654.18319,5.00070095062256,-27471.037109375,160,0.499,0.001109617,2.147301E-06,-1.5429,,,3.051758,2.29376,10,0,1.110011E-05,1.109608E-05,-2.988752E-07,,,,,,90000,-53.86379,-72.80586,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107657.89359,5.00019359588623,-26731.8984375,160,0.499,0.001085111,4.853904E-06,-1.590033,,,3.051758,2.29376,10,0,1.08552E-05,1.085102E-05,-3.012075E-07,,,,,,90000,-54.38028,-70.08469,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107662.5072,5.00010395050049,-25812.896484375,160,0.499,0.001044755,6.190493E-06,-1.647245,,,3.051758,2.29376,10,0,1.045178E-05,1.044746E-05,-3.004458E-07,,,,,,90000,-53.8333,-73.18432,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877107667.3217,5.00027132034302,-24853.890625,160,0.499,0.001000498,5.810441E-06,-1.743518,,,3.051758,2.29376,10,0,1.000953E-05,1.00049E-05,-3.045444E-07,,,,,,90000,-55.06975,-66.85576,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
