Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877129694.83365,199.998687744141,-68907.2890625,160,6.78,0.00100338,2.396347E-06,-2.758328,,,3.051758,2.29376,10,0,1.004536E-05,1.003372E-05,-4.83416E-07,,,,,,90000,-37.56835,-71.20167,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129699.44767,199.998626708984,-67988.4453125,160,6.781,0.0009861994,2.529958E-06,-2.820907,,,3.051758,2.29376,10,0,9.87388E-06,9.861916E-06,-4.859353E-07,,,,,,90000,-37.68588,-70.44635,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129704.25038,200.000350952148,-67028.796875,160,6.78,0.0009686962,2.5199E-06,-2.869169,,,3.051758,2.29376,10,0,9.699043E-06,9.686885E-06,-4.854906E-07,,,,,,90000,-37.72553,-69.26917,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129709.01568,199.998428344727,-66069.8046875,160,6.781,0.0009518593,2.356957E-06,-2.932077,,,3.051758,2.29376,10,0,9.530995E-06,9.518518E-06,-4.875301E-07,,,,,,90000,-37.88189,-72.91312,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129713.82247,199.998229980469,-65111.18359375,160,6.781,0.0009349455,2.325221E-06,-2.994377,,,3.051758,2.29376,10,0,9.362163E-06,9.349381E-06,-4.890603E-07,,,,,,90000,-37.96457,-69.28358,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129721.85237,200.00048828125,-63512.5859375,160,6.782,0.0009096549,2.376223E-06,-3.086993,,,3.051758,2.29376,10,0,9.109695E-06,9.096477E-06,-4.905764E-07,,,,,,90000,-38.01276,-68.37363,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129726.65597,199.998626708984,-62533.640625,160,6.782,0.0008843934,2.087902E-06,-3.186369,,,3.051758,2.29376,10,0,8.857557E-06,8.843864E-06,-4.923382E-07,,,,,,90000,-37.97415,-70.88534,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129731.26259,199.997634887695,-61614.88671875,160,6.782,0.0008682797,2.463219E-06,-3.254388,,,3.051758,2.29376,10,0,8.696753E-06,8.682728E-06,-4.937082E-07,,,,,,90000,-38.0764,-72.56227,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129736.12425,199.998229980469,-60656.09375,160,6.782,0.0008519829,2.389963E-06,-3.321206,,,3.051758,2.29376,10,0,8.534095E-06,8.519762E-06,-4.944102E-07,,,,,,90000,-38.13225,-68.15597,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129740.83798,199.997833251953,-59697.24609375,160,6.782,0.0008357512,2.4729E-06,-3.402267,,,3.051758,2.29376,10,0,8.372203E-06,8.357446E-06,-4.968557E-07,,,,,,90000,-38.24952,-69.14656,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129745.54865,199.997436523438,-58758.5625,160,6.783,0.0008199795,2.205242E-06,-3.460243,,,3.051758,2.29376,10,0,8.214705E-06,8.19973E-06,-4.958062E-07,,,,,,90000,-38.35678,-71.18957,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129750.2545,200.000015258789,-57819.72265625,160,6.783,0.0008042477,2.337697E-06,-3.536059,,,3.051758,2.29376,10,0,8.057754E-06,8.042413E-06,-4.969756E-07,,,,,,90000,-38.46245,-69.39261,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129755.16217,200.00048828125,-56841.10546875,160,6.783,0.0007886765,2.14006E-06,-3.616177,,,3.051758,2.29376,10,0,7.902437E-06,7.886702E-06,-4.984249E-07,,,,,,90000,-38.42006,-69.99537,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129762.98416,199.998031616211,-55282.69921875,160,6.783,0.0007655473,2.353925E-06,-3.735533,,,3.051758,2.29376,10,0,7.671712E-06,7.655412E-06,-4.998209E-07,,,,,,90000,-38.51035,-69.16322,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129767.69132,200.000350952148,-54323.97265625,160,6.784,0.0007502212,2.28508E-06,-3.813263,,,3.051758,2.29376,10,0,7.518799E-06,7.502153E-06,-5.000368E-07,,,,,,90000,-38.65569,-75.36477,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129772.65599,200.000610351563,-53365.09375,160,6.784,0.0007275036,2.256968E-06,-3.941999,,,3.051758,2.29376,10,0,7.29223E-06,7.274978E-06,-5.013159E-07,,,,,,90000,-38.77503,-74.08693,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129777.42275,199.998825073242,-52385.42578125,160,6.784,0.0007126133,2.180724E-06,-4.029911,,,3.051758,2.29376,10,0,7.143739E-06,7.126077E-06,-5.020423E-07,,,,,,90000,-38.86739,-72.64786,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129782.04728,199.997634887695,-51466.671875,160,6.784,0.0006981222,2.003412E-06,-4.132415,,,3.051758,2.29376,10,0,6.999363E-06,6.981166E-06,-5.043863E-07,,,,,,90000,-38.84164,-70.44145,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129786.75145,200.000610351563,-50527.8203125,160,6.785,0.0006835571,2.082918E-06,-4.22631,,,3.051758,2.29376,10,0,6.854154E-06,6.835516E-06,-5.051248E-07,,,,,,90000,-38.94047,-70.97702,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129791.71504,200.00146484375,-49548.18359375,160,6.784,0.0006692015,1.948373E-06,-4.344426,,,3.051758,2.29376,10,0,6.711246E-06,6.691962E-06,-5.083896E-07,,,,,,90000,-39.07672,-70.03504,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129796.32536,199.998229980469,-48629.25390625,160,6.785,0.0006546517,1.954288E-06,-4.436839,,,3.051758,2.29376,10,0,6.566142E-06,6.546465E-06,-5.079573E-07,,,,,,90000,-39.10204,-70.88486,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129804.44664,200.000015258789,-46991.28515625,160,6.785,0.0006266758,1.898958E-06,-4.653829,,,3.051758,2.29376,10,0,6.287438E-06,6.266709E-06,-5.101335E-07,,,,,,90000,-39.31725,-68.8644,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129809.25939,200.000213623047,-46052.296875,160,6.785,0.0006128405,1.807192E-06,-4.77007,,,3.051758,2.29376,10,0,6.149656E-06,6.128356E-06,-5.113886E-07,,,,,,90000,-39.433,-67.49586,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129813.9617,199.998626708984,-45093.6953125,160,6.786,0.0005995322,2.022886E-06,-4.904835,,,3.051758,2.29376,10,0,6.017309E-06,5.995274E-06,-5.14486E-07,,,,,,90000,-39.47707,-69.46517,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129818.76945,199.99967956543,-44134.5859375,160,6.786,0.000586226,1.715523E-06,-5.003451,,,3.051758,2.29376,10,0,5.884637E-06,5.862214E-06,-5.13233E-07,,,,,,90000,-39.52883,-75.08933,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129823.62274,199.998962402344,-43175.609375,160,6.786,0.0005727618,1.732617E-06,-5.134671,,,3.051758,2.29376,10,0,5.75065E-06,5.727573E-06,-5.146659E-07,,,,,,90000,-39.5114,-73.32251,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129828.1281,199.998886108398,-42257.17578125,160,6.786,0.0005597896,1.759384E-06,-5.253703,,,3.051758,2.29376,10,0,5.621467E-06,5.597851E-06,-5.147351E-07,,,,,,90000,-39.62102,-75.21468,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129833.03621,199.998626708984,-41278.1171875,160,6.786,0.0005468256,1.897068E-06,-5.380102,,,3.051758,2.29376,10,0,5.492409E-06,5.468213E-06,-5.149823E-07,,,,,,90000,-39.67397,-69.93943,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129837.6478,200.001205444336,-40359.2265625,160,6.786,0.0005340155,1.998351E-06,-5.521999,,,3.051758,2.29376,10,0,5.36501E-06,5.340113E-06,-5.162639E-07,,,,,,90000,-39.72903,-75.11077,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129845.67035,199.997970581055,-38760.16015625,160,6.787,0.0005151285,1.92585E-06,-5.750794,,,3.051758,2.29376,10,0,5.177301E-06,5.151244E-06,-5.187751E-07,,,,,,90000,-39.93195,-70.60479,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129850.28249,200.000610351563,-37841.08203125,160,6.787,0.0005027502,1.650274E-06,-5.89804,,,3.051758,2.29376,10,0,5.054218E-06,5.027462E-06,-5.193639E-07,,,,,,90000,-39.97619,-74.24517,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129854.98984,199.999160766602,-36902.25,160,6.787,0.0004847395,1.823923E-06,-6.127539,,,3.051758,2.29376,10,0,4.87521E-06,4.847357E-06,-5.203896E-07,,,,,,90000,-40.10241,-77.87683,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129859.80471,199.999099731445,-35943.328125,160,6.787,0.0004728897,1.769821E-06,-6.286534,,,3.051758,2.29376,10,0,4.757468E-06,4.72886E-06,-5.209461E-07,,,,,,90000,-40.3227,-74.75891,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129864.41572,200.001007080078,-35023.6484375,160,6.788,0.0004610356,1.619829E-06,-6.460926,,,3.051758,2.29376,10,0,4.639788E-06,4.61032E-06,-5.220949E-07,,,,,,90000,-40.45766,-70.89612,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129869.12408,199.999099731445,-34084.55078125,160,6.788,0.0004495296,1.689413E-06,-6.627473,,,3.051758,2.29376,10,0,4.525501E-06,4.49526E-06,-5.223038E-07,,,,,,90000,-40.48977,-77.26759,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129874.0282,199.998428344727,-33086.21875,160,6.788,0.0004381018,1.537016E-06,-6.784498,,,3.051758,2.29376,10,0,4.411877E-06,4.380983E-06,-5.211984E-07,,,,,,90000,-40.52536,-70.18032,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129878.83376,199.998428344727,-32147.025390625,160,6.788,0.0004268246,1.513459E-06,-6.987449,,,3.051758,2.29376,10,0,4.30015E-06,4.268212E-06,-5.231215E-07,,,,,,90000,-40.78326,-69.41062,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129886.66319,199.999160766602,-30568.716796875,160,6.788,0.0004101866,1.667731E-06,-7.286136,,,3.051758,2.29376,10,0,4.135224E-06,4.101833E-06,-5.244481E-07,,,,,,90000,-40.81894,-71.61775,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129891.67554,199.998962402344,-29569.95703125,160,6.789,0.000394015,1.373324E-06,-7.603028,,,3.051758,2.29376,10,0,3.975065E-06,3.940119E-06,-5.25936E-07,,,,,,90000,-41.10722,-76.31881,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129896.38068,199.998825073242,-28630.966796875,160,6.789,0.0003834377,1.500606E-06,-7.8077,,,3.051758,2.29376,10,0,3.870225E-06,3.834346E-06,-5.257651E-07,,,,,,90000,-41.11903,-73.8689,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129900.98596,200.000610351563,-27711.8828125,160,6.789,0.0003729941,1.385645E-06,-8.058748,,,3.051758,2.29376,10,0,3.767112E-06,3.729911E-06,-5.281054E-07,,,,,,90000,-41.23806,-74.70569,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129905.69867,199.998886108398,-26773.0234375,160,6.789,0.0003629299,1.621824E-06,-8.264453,,,3.051758,2.29376,10,0,3.667355E-06,3.629271E-06,-5.27154E-07,,,,,,90000,-41.35588,-73.97666,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129910.60894,199.998886108398,-25774.13671875,160,6.789,0.0003528754,1.33851E-06,-8.505183,,,3.051758,2.29376,10,0,3.567965E-06,3.528726E-06,-5.27698E-07,,,,,,90000,-41.48946,-71.40339,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129915.32371,199.999359130859,-24835.0703125,160,6.79,0.0003430647,1.367823E-06,-8.783132,,,3.051758,2.29376,10,0,3.471327E-06,3.43062E-06,-5.300539E-07,,,,,,90000,-41.60834,-79.84999,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129919.93127,199.998825073242,-23915.390625,160,6.789,0.0003334623,1.488587E-06,-9.058002,,,3.051758,2.29376,10,0,3.376706E-06,3.334596E-06,-5.316091E-07,,,,,,90000,-41.69201,-74.71124,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129928.05195,199.998229980469,-22297.2734375,160,6.79,0.0003191608,1.419003E-06,-9.431118,,,3.051758,2.29376,10,0,3.235313E-06,3.191583E-06,-5.301441E-07,,,,,,90000,-42.02722,-73.04354,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129932.75594,199.999359130859,-21338.53515625,160,6.79,0.0003100621,1.308366E-06,-9.730058,,,3.051758,2.29376,10,0,3.14585E-06,3.100597E-06,-5.31669E-07,,,,,,90000,-41.99934,-69.66586,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877129937.60241,200.000350952148,-20398.90625,160,6.79,0.0002965385,1.090972E-06,-10.17707,,,3.051758,2.29376,10,0,3.012763E-06,2.965362E-06,-5.323275E-07,,,,,,90000,-42.21342,-73.31687,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
