Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877105087.34064,1.99997413158417,82280.734375,160,0.234,0.00795778,3.056611E-05,0.09714102,,,3.051758,2.29376,10,0,7.957729E-05,7.957717E-05,1.349177E-07,,,,,,9000,-54.91096,-63.94453,,,,,,,,,,,,,,,,,,,,,123583360,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105091.95507,2.00035548210144,81435.3515625,160,0.234,0.007737282,3.323593E-05,0.0890816,,,3.051758,2.29376,10,0,7.73723E-05,7.737221E-05,1.202959E-07,,,,,,9000,-55.01234,-70.26971,,,,,,,,,,,,,,,,,,,,,123583360,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105100.36966,1.99949967861176,79942.1015625,160,0.234,0.007377069,3.247338E-05,0.08746149,,,3.051758,2.29376,10,0,7.377019E-05,7.37701E-05,1.126095E-07,,,,,,30000,-45.46103,-54.42135,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105106.05722,1.99970889091492,78916.4921875,160,0.234,0.007120613,1.967912E-05,0.05696236,,,3.051758,2.29376,10,0,7.120561E-05,7.120557E-05,7.079124E-08,,,,,,30000,-45.79823,-53.56593,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105110.66838,2.00003862380981,78088.1953125,160,0.234,0.006998344,1.576527E-05,0.05217484,,,3.051758,2.29376,10,0,6.998291E-05,6.998288E-05,6.372802E-08,,,,,,30000,-46.26616,-64.14847,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105115.52602,2.00017261505127,77206.6875,160,0.234,0.006890093,1.582698E-05,0.05187049,,,3.051758,2.29376,10,0,6.890041E-05,6.890038E-05,6.237627E-08,,,,,,30000,-46.71634,-57.85728,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105120.1402,2.00027441978455,76379.1484375,160,0.234,0.006771409,1.863207E-05,0.05046023,,,3.051758,2.29376,10,0,6.771358E-05,6.771355E-05,5.963516E-08,,,,,,30000,-46.98056,-51.80895,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105124.84569,2.00033020973206,75533.4296875,160,0.234,0.006632507,2.169787E-05,0.04561511,,,3.051758,2.29376,10,0,6.632457E-05,6.632454E-05,5.280322E-08,,,,,,30000,-47.21689,-53.95705,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105129.55446,2.00047421455383,74669.4296875,160,0.234,0.006473928,2.361448E-05,0.03502443,,,3.051758,2.29376,10,0,6.473878E-05,6.473876E-05,3.957427E-08,,,,,,30000,-47.2874,-65.47697,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105134.16385,1.99988758563995,73841.59375,160,0.234,0.006309866,2.277537E-05,0.01833073,,,3.051758,2.29376,10,0,6.309815E-05,6.309815E-05,2.018709E-08,,,,,,30000,-47.13464,-48.68136,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105137.87555,2.00025343894959,73175.734375,160,0.234,0.00615511,2.08102E-05,0.0009763311,,,3.051758,2.29376,10,0,6.155061E-05,6.155061E-05,1.048834E-09,,,,,,30000,-46.79731,-43.88973,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105142.39444,2.00023531913757,72366.21875,160,0.234,0.006022402,1.669884E-05,-0.01339294,,,3.051758,2.29376,10,0,6.022355E-05,6.022355E-05,-1.40773E-08,,,,,,30000,-46.51093,-41.69569,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105147.10797,1.99994897842407,71520.6015625,160,0.234,0.005930027,9.459587E-06,-0.02351322,,,3.051758,2.29376,10,0,5.92998E-05,5.92998E-05,-2.433563E-08,,,,,,30000,-46.09072,-40.55463,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105151.92074,1.99956655502319,70657.125,160,0.234,0.005901843,2.157873E-06,-0.03084004,,,3.051758,2.29376,10,0,5.901797E-05,5.901797E-05,-3.176703E-08,,,,,,30000,-45.74626,-40.48141,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105156.53279,1.99963223934174,69829.671875,160,0.234,0.005962442,1.544417E-05,-0.028236,,,3.051758,2.29376,10,0,5.962395E-05,5.962394E-05,-2.938335E-08,,,,,,30000,-45.26682,-42.67243,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105161.3426,1.9997661113739,68966.359375,160,0.234,0.006104263,2.359035E-05,-0.01146971,,,3.051758,2.29376,10,0,6.104214E-05,6.104214E-05,-1.221968E-08,,,,,,30000,-44.80191,-49.39173,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105166.04964,1.99998819828033,68120.5625,160,0.234,0.006269894,2.221011E-05,0.005303534,,,3.051758,2.29376,10,0,6.269844E-05,6.269844E-05,5.803627E-09,,,,,,30000,-44.08556,-68.46907,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105170.95587,1.99989473819733,67238.9921875,160,0.234,0.00640452,1.600959E-05,0.01788399,,,3.051758,2.29376,10,0,6.40447E-05,6.40447E-05,1.999056E-08,,,,,,30000,-43.3618,-60.74839,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105175.56116,2.00025773048401,66411.5625,160,0.234,0.00649135,8.965058E-06,0.02628928,,,3.051758,2.29376,10,0,6.491299E-05,6.491298E-05,2.978431E-08,,,,,,30000,-42.87316,-54.82919,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105179.06763,1.99988055229187,65781.890625,160,0.234,0.006532121,2.864554E-06,0.03365087,,,3.051758,2.29376,10,0,6.532071E-05,6.53207E-05,3.836405E-08,,,,,,30000,-42.55533,-50.77091,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105183.57658,2.00031495094299,64954.40234375,160,0.235,0.006536411,1.608399E-06,0.03664418,,,3.051758,2.29376,10,0,6.53636E-05,6.536359E-05,4.180405E-08,,,,,,30000,-42.3609,-49.02702,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105188.28527,2.00028276443481,64108.796875,160,0.234,0.006511656,5.407525E-06,0.03768588,,,3.051758,2.29376,10,0,6.511606E-05,6.511604E-05,4.282961E-08,,,,,,30000,-42.3049,-47.74147,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105192.9977,1.99993944168091,63262.57421875,160,0.235,0.00645719,1.049375E-05,0.03791509,,,3.051758,2.29376,10,0,6.45714E-05,6.457139E-05,4.272968E-08,,,,,,30000,-42.20779,-47.2224,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105197.90866,2.0002338886261,62380.9140625,160,0.234,0.00636489,1.619135E-05,0.03516663,,,3.051758,2.29376,10,0,6.364841E-05,6.36484E-05,3.906571E-08,,,,,,30000,-42.07941,-47.63182,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105202.5283,1.9998973608017,61553.5,160,0.235,0.006232076,2.171685E-05,0.02937135,,,3.051758,2.29376,10,0,6.232027E-05,6.232026E-05,3.194704E-08,,,,,,30000,-42.02553,-48.84123,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105207.43501,1.99974942207336,60671.92578125,160,0.235,0.006068672,2.477912E-05,0.02044984,,,3.051758,2.29376,10,0,6.068624E-05,6.068623E-05,2.165996E-08,,,,,,30000,-41.9957,-51.18122,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105212.03971,1.99996447563171,59825.546875,160,0.235,0.005890128,2.586911E-05,0.008052424,,,3.051758,2.29376,10,0,5.890081E-05,5.890081E-05,8.277997E-09,,,,,,30000,-42.07653,-56.94227,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105216.6617,1.99996292591095,59015.8125,160,0.235,0.005714427,2.349903E-05,-0.005540369,,,3.051758,2.29376,10,0,5.714382E-05,5.714382E-05,-5.525674E-09,,,,,,30000,-42.23209,-72.56339,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105220.3341,2.00004553794861,58350.5,160,0.235,0.005557505,2.140473E-05,-0.01957726,,,3.051758,2.29376,10,0,5.557461E-05,5.557461E-05,-1.898916E-08,,,,,,30000,-42.31028,-62.69129,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105225.04356,2.00036239624023,57486.96484375,160,0.235,0.005413635,1.975406E-05,-0.03193581,,,3.051758,2.29376,10,0,5.413592E-05,5.413591E-05,-3.017455E-08,,,,,,30000,-42.47557,-66.33931,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105229.75286,1.99993515014648,56659.0390625,160,0.235,0.005278516,1.919795E-05,-0.03838487,,,3.051758,2.29376,10,0,5.278476E-05,5.278474E-05,-3.536275E-08,,,,,,30000,-42.61396,-68.4174,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105234.56151,1.99988484382629,55777.54296875,160,0.235,0.005144945,1.965873E-05,-0.04412536,,,3.051758,2.29376,10,0,5.144906E-05,5.144904E-05,-3.96226E-08,,,,,,30000,-42.73151,-55.06012,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105239.27888,2.0002772808075,54932.2109375,160,0.235,0.00499358,2.423108E-05,-0.05052065,,,3.051758,2.29376,10,0,4.993542E-05,4.993541E-05,-4.403064E-08,,,,,,30000,-42.80606,-50.31211,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105243.99072,1.9999965429306,54086.4765625,160,0.235,0.00479688,3.226067E-05,-0.0620252,,,3.051758,2.29376,10,0,4.796845E-05,4.796842E-05,-5.192794E-08,,,,,,30000,-42.85931,-50.111,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105248.59692,2.00004410743713,53258.95703125,160,0.235,0.004553243,3.637182E-05,-0.08708008,,,3.051758,2.29376,10,0,4.553212E-05,4.553207E-05,-6.920125E-08,,,,,,30000,-42.99072,-57.6663,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105253.40119,2.00022125244141,52395.4296875,160,0.235,0.004311142,3.099846E-05,-0.1249739,,,3.051758,2.29376,10,0,4.311117E-05,4.311107E-05,-9.403426E-08,,,,,,30000,-43.40328,-54.02928,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105258.20645,1.99974095821381,51532.01953125,160,0.235,0.00413217,1.909276E-05,-0.1586469,,,3.051758,2.29376,10,0,4.132153E-05,4.132137E-05,-1.144155E-07,,,,,,30000,-43.80547,-47.02023,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105261.81527,1.99979400634766,50884.359375,160,0.235,0.00404497,6.09978E-06,-0.1818504,,,3.051758,2.29376,10,0,4.044958E-05,4.044937E-05,-1.283822E-07,,,,,,30000,-43.87158,-46.93602,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105266.33036,1.99973261356354,50074.546875,160,0.235,0.004034222,2.406778E-06,-0.1822997,,,3.051758,2.29376,10,0,4.03421E-05,4.03419E-05,-1.283575E-07,,,,,,30000,-43.47126,-52.2401,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105270.93428,1.99992120265961,49246.359375,160,0.235,0.004060672,4.755311E-06,-0.1704001,,,3.051758,2.29376,10,0,4.060657E-05,4.06064E-05,-1.207655E-07,,,,,,30000,-42.84828,-65.44044,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105275.74568,2.00017380714417,48382.50390625,160,0.235,0.004093233,4.652394E-06,-0.165405,,,3.051758,2.29376,10,0,4.093217E-05,4.0932E-05,-1.181653E-07,,,,,,30000,-42.31994,-74.03114,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105280.66098,2.00027990341187,47501.36328125,160,0.235,0.004114344,6.838093E-07,-0.1569935,,,3.051758,2.29376,10,0,4.114327E-05,4.114311E-05,-1.127346E-07,,,,,,30000,-42.07571,-62.88046,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105285.27357,1.99991142749786,46655.97265625,160,0.235,0.004095963,5.485364E-06,-0.1588054,,,3.051758,2.29376,10,0,4.095946E-05,4.09593E-05,-1.135263E-07,,,,,,30000,-42.05354,-78.6513,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105289.97893,2.0002589225769,45827.45703125,160,0.235,0.004045569,8.756458E-06,-0.165219,,,3.051758,2.29376,10,0,4.045554E-05,4.045537E-05,-1.166581E-07,,,,,,30000,-42.13902,-70.10741,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105294.94036,2.00041961669922,44910.0390625,160,0.235,0.003977003,1.1381E-05,-0.1717479,,,3.051758,2.29376,10,0,3.976989E-05,3.976971E-05,-1.192127E-07,,,,,,30000,-42.27523,-77.31282,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105299.45169,2.0000536441803,44118.54296875,160,0.235,0.003883298,1.578454E-05,-0.1777769,,,3.051758,2.29376,10,0,3.883285E-05,3.883267E-05,-1.2049E-07,,,,,,30000,-42.28272,-62.51396,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105302.86101,1.99989318847656,43488.98828125,160,0.235,0.003752988,2.054245E-05,-0.1909857,,,3.051758,2.29376,10,0,3.752979E-05,3.752959E-05,-1.250989E-07,,,,,,30000,-42.43775,-62.52306,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105307.47421,1.99977314472198,42661.29296875,160,0.235,0.003598402,2.367307E-05,-0.2158357,,,3.051758,2.29376,10,0,3.598399E-05,3.598373E-05,-1.355529E-07,,,,,,30000,-42.84874,-66.97503,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105312.2844,2.00009298324585,41797.5546875,160,0.235,0.003428204,2.478027E-05,-0.2461199,,,3.051758,2.29376,10,0,3.428209E-05,3.428177E-05,-1.472618E-07,,,,,,30000,-43.36222,-73.39974,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105317.09479,1.99992120265961,40934.1328125,160,0.235,0.003254938,2.484747E-05,-0.2804936,,,3.051758,2.29376,10,0,3.254951E-05,3.254912E-05,-1.593467E-07,,,,,,30000,-43.89523,-62.41912,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105321.85161,1.99980533123016,40088.5625,160,0.235,0.003094115,2.099632E-05,-0.3205401,,,3.051758,2.29376,10,0,3.094139E-05,3.094091E-05,-1.731001E-07,,,,,,30000,-44.42768,-53.6393,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105326.5653,2.00013780593872,39224.94140625,160,0.235,0.002979046,1.14935E-05,-0.3582004,,,3.051758,2.29376,10,0,2.979081E-05,2.979023E-05,-1.862443E-07,,,,,,30000,-44.77396,-51.40175,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105331.28068,2.00033593177795,38379.3125,160,0.235,0.002936915,1.936563E-06,-0.3721082,,,3.051758,2.29376,10,0,2.936953E-05,2.936891E-05,-1.907395E-07,,,,,,30000,-45.04446,-55.19771,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105335.98836,1.99986672401428,37533.6875,160,0.235,0.002935943,9.923037E-07,-0.3682875,,,3.051758,2.29376,10,0,2.935981E-05,2.93592E-05,-1.887186E-07,,,,,,30000,-44.94675,-61.93491,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105340.79453,2.00010681152344,36670.28125,160,0.235,0.002932401,2.621896E-06,-0.361295,,,3.051758,2.29376,10,0,2.932436E-05,2.932378E-05,-1.84912E-07,,,,,,30000,-44.77126,-73.9113,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105344.50487,2.00024080276489,36004.45703125,160,0.235,0.002887925,1.05281E-05,-0.3654067,,,3.051758,2.29376,10,0,2.887961E-05,2.887902E-05,-1.841799E-07,,,,,,30000,-44.66415,-65.26129,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105349.11417,2.00016140937805,35176.40625,160,0.235,0.00279726,1.489674E-05,-0.3864758,,,3.051758,2.29376,10,0,2.797302E-05,2.797238E-05,-1.886842E-07,,,,,,30000,-45.09911,-73.85396,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105353.81705,1.9999783039093,34330.80078125,160,0.235,0.002685408,1.70753E-05,-0.4150404,,,3.051758,2.29376,10,0,2.685457E-05,2.685387E-05,-1.94528E-07,,,,,,30000,-45.7178,-70.68002,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877105358.52175,1.99966418743134,33485.6171875,160,0.235,0.002552886,2.113036E-05,-0.4509182,,,3.051758,2.29376,10,0,2.552945E-05,2.552866E-05,-2.009149E-07,,,,,,30000,-46.25124,-71.1796,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
