Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877119104.3542,70.0000076293945,71755.0390625,160,3.05,0.004089744,1.025769E-05,-0.2037075,,,3.051758,2.29376,10,0,4.089738E-05,4.089712E-05,-1.454049E-07,,,,,,30000,-52.04533,-72.59283,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119109.36823,70.0004959106445,70755.9140625,160,3.05,0.004020147,1.00851E-05,-0.2124792,,,3.051758,2.29376,10,0,4.020142E-05,4.020115E-05,-1.490851E-07,,,,,,30000,-52.03942,-73.12991,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119114.28903,70.0003051757813,69776.640625,160,3.051,0.003950144,1.001553E-05,-0.2217371,,,3.051758,2.29376,10,0,3.950142E-05,3.950113E-05,-1.528718E-07,,,,,,30000,-52.23287,-74.423,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119118.99893,70.0001220703125,68837.6796875,160,3.052,0.003879641,1.011797E-05,-0.2324474,,,3.051758,2.29376,10,0,3.879642E-05,3.87961E-05,-1.573956E-07,,,,,,30000,-52.34695,-74.8664,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119123.71031,70.0004959106445,67878.4375,160,3.053,0.003808866,9.793209E-06,-0.243139,,,3.051758,2.29376,10,0,3.80887E-05,3.808836E-05,-1.616318E-07,,,,,,30000,-52.31731,-74.1933,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119127.04793,70.0001220703125,67219.203125,160,3.053,0.003738231,9.860879E-06,-0.2541893,,,3.051758,2.29376,10,0,3.738239E-05,3.738202E-05,-1.658442E-07,,,,,,30000,-52.31512,-74.66196,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119131.71022,70.0004730224609,66300.0859375,160,3.054,0.003667417,9.644051E-06,-0.2655006,,,3.051758,2.29376,10,0,3.667427E-05,3.667388E-05,-1.699428E-07,,,,,,30000,-52.44628,-74.13183,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119136.62871,70.0004959106445,65320.98046875,160,3.055,0.003597779,1.006551E-05,-0.2795719,,,3.051758,2.29376,10,0,3.597794E-05,3.597751E-05,-1.755519E-07,,,,,,30000,-52.48955,-74.36346,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119141.44581,70.0004959106445,64361.8984375,160,3.055,0.003529228,9.52234E-06,-0.2892102,,,3.051758,2.29376,10,0,3.529245E-05,3.5292E-05,-1.781439E-07,,,,,,30000,-52.63892,-74.11681,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119146.05883,70.0004272460938,63422.2109375,160,3.056,0.003461419,9.534197E-06,-0.3008507,,,3.051758,2.29376,10,0,3.461439E-05,3.461391E-05,-1.817536E-07,,,,,,30000,-52.59663,-76.66844,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119150.86947,70.0000076293945,62463.06640625,160,3.057,0.003394057,9.734858E-06,-0.3140977,,,3.051758,2.29376,10,0,3.394081E-05,3.39403E-05,-1.860639E-07,,,,,,30000,-52.83147,-75.32564,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119155.79033,70.000358581543,61484.0390625,160,3.058,0.00332635,9.618293E-06,-0.3271927,,,3.051758,2.29376,10,0,3.326378E-05,3.326324E-05,-1.899548E-07,,,,,,30000,-52.88145,-74.41867,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119160.39789,70.0006103515625,60564.8046875,160,3.058,0.003258438,9.951883E-06,-0.3435756,,,3.051758,2.29376,10,0,3.258471E-05,3.258412E-05,-1.953939E-07,,,,,,30000,-52.84027,-74.99203,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119165.41489,70.0002365112305,59565.05859375,160,3.059,0.003190014,9.79058E-06,-0.3566816,,,3.051758,2.29376,10,0,3.19005E-05,3.189988E-05,-1.985879E-07,,,,,,30000,-53.02906,-76.41851,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119168.92595,70.0000076293945,58845.625,160,3.059,0.00312117,9.889833E-06,-0.3742737,,,3.051758,2.29376,10,0,3.121212E-05,3.121145E-05,-2.038857E-07,,,,,,30000,-53.08943,-77.63396,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119173.63389,70.000358581543,57906.5078125,160,3.06,0.003051957,9.66623E-06,-0.3892037,,,3.051758,2.29376,10,0,3.052003E-05,3.051932E-05,-2.073175E-07,,,,,,30000,-53.26275,-75.15208,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119178.453,70.0007705688477,56947.47265625,160,3.061,0.002983647,9.573308E-06,-0.4056999,,,3.051758,2.29376,10,0,2.983698E-05,2.983623E-05,-2.112679E-07,,,,,,30000,-53.24293,-75.51929,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119183.06696,70.0004272460938,56028.328125,160,3.062,0.002916714,9.65622E-06,-0.4207746,,,3.051758,2.29376,10,0,2.916769E-05,2.916691E-05,-2.142028E-07,,,,,,30000,-53.38877,-75.95487,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119188.03683,70.000358581543,55049.390625,160,3.063,0.002850778,9.354283E-06,-0.4424368,,,3.051758,2.29376,10,0,2.85084E-05,2.850755E-05,-2.201391E-07,,,,,,30000,-53.5328,-76.23515,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119192.55715,70.0000534057617,54130.15625,160,3.063,0.002785453,9.207612E-06,-0.4605293,,,3.051758,2.29376,10,0,2.785521E-05,2.785431E-05,-2.238909E-07,,,,,,30000,-53.62871,-75.36727,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119197.57552,70.0001220703125,53131.171875,160,3.064,0.00271939,9.638837E-06,-0.4781911,,,3.051758,2.29376,10,0,2.719464E-05,2.719369E-05,-2.269641E-07,,,,,,30000,-53.60347,-75.0517,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119202.28661,70.0001220703125,52192.05078125,160,3.065,0.002653441,9.15012E-06,-0.5010446,,,3.051758,2.29376,10,0,2.653522E-05,2.65342E-05,-2.320443E-07,,,,,,30000,-53.82227,-75.4918,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119207.00124,70.0000076293945,51252.921875,160,3.065,0.002587052,9.426276E-06,-0.5201186,,,3.051758,2.29376,10,0,2.587138E-05,2.587031E-05,-2.348515E-07,,,,,,30000,-53.94093,-76.04855,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119210.51547,69.999870300293,50553.6875,160,3.066,0.002520404,9.41729E-06,-0.5408286,,,3.051758,2.29376,10,0,2.520496E-05,2.520384E-05,-2.379121E-07,,,,,,30000,-54.13505,-78.46254,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119215.24667,70.0003356933594,49613.8828125,160,3.066,0.002454117,9.428279E-06,-0.5669178,,,3.051758,2.29376,10,0,2.454218E-05,2.454098E-05,-2.428306E-07,,,,,,30000,-54.23503,-75.83549,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119219.86661,70.0001220703125,48674.76953125,160,3.067,0.002389475,9.089658E-06,-0.5933735,,,3.051758,2.29376,10,0,2.389584E-05,2.389456E-05,-2.474686E-07,,,,,,30000,-54.25603,-77.26157,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119224.78246,70.000358581543,47695.82421875,160,3.067,0.002325848,8.671062E-06,-0.6207004,,,3.051758,2.29376,10,0,2.325966E-05,2.325829E-05,-2.519731E-07,,,,,,30000,-54.46199,-75.49239,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119229.50046,69.9999389648438,46756.5859375,160,3.068,0.002262479,9.214625E-06,-0.6472988,,,3.051758,2.29376,10,0,2.262606E-05,2.262461E-05,-2.556123E-07,,,,,,30000,-54.43592,-76.59045,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119236.62079,70.0002365112305,45336.953125,160,3.069,0.002158178,9.097265E-06,-0.6934749,,,3.051758,2.29376,10,0,2.158319E-05,2.158161E-05,-2.612241E-07,,,,,,90000,-45.17038,-66.6504,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119239.4901,70.0004272460938,44757.53125,160,3.07,0.002126582,9.148492E-06,-0.7113842,,,3.051758,2.29376,10,0,2.126728E-05,2.126565E-05,-2.640477E-07,,,,,,90000,-45.35141,-68.01564,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119244.00497,70.0000534057617,43858.3125,160,3.07,0.002063582,8.935352E-06,-0.7441032,,,3.051758,2.29376,10,0,2.06374E-05,2.063566E-05,-2.680114E-07,,,,,,90000,-45.48521,-68.85963,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119248.71494,70.0000534057617,42899.2109375,160,3.071,0.002001636,8.826545E-06,-0.7790987,,,3.051758,2.29376,10,0,2.001805E-05,2.00162E-05,-2.721938E-07,,,,,,90000,-45.54657,-67.12745,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119253.53858,70.0000534057617,41960.34375,160,3.072,0.001939651,8.910402E-06,-0.8167681,,,3.051758,2.29376,10,0,1.939832E-05,1.939635E-05,-2.765194E-07,,,,,,90000,-45.79323,-67.44817,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119257.95279,70.0000305175781,41061.13671875,160,3.072,0.001878132,8.866964E-06,-0.8495853,,,3.051758,2.29376,10,0,1.878323E-05,1.878117E-05,-2.785087E-07,,,,,,90000,-45.86265,-67.62218,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119262.86728,70.0000076293945,40082.12890625,160,3.073,0.00178688,8.75382E-06,-0.9099098,,,3.051758,2.29376,10,0,1.787091E-05,1.786866E-05,-2.837946E-07,,,,,,90000,-46.28409,-67.32196,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119267.5835,70.0001220703125,39162.77734375,160,3.074,0.001726524,8.552413E-06,-0.9593995,,,3.051758,2.29376,10,0,1.726752E-05,1.72651E-05,-2.891256E-07,,,,,,90000,-46.28013,-66.70188,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119272.39532,70.0003356933594,38183.7265625,160,3.074,0.001666555,8.610243E-06,-1.001827,,,3.051758,2.29376,10,0,1.666797E-05,1.666542E-05,-2.914277E-07,,,,,,90000,-46.36624,-68.807,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119277.21511,70.0000305175781,37224.71875,160,3.075,0.001607536,8.483296E-06,-1.052658,,,3.051758,2.29376,10,0,1.607795E-05,1.607523E-05,-2.95373E-07,,,,,,90000,-46.91395,-68.54486,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119282.02673,70.0000534057617,36265.703125,160,3.076,0.001548955,8.264572E-06,-1.101816,,,3.051758,2.29376,10,0,1.549229E-05,1.548942E-05,-2.979034E-07,,,,,,90000,-46.96412,-70.69997,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119286.74249,70.0001678466797,35305.921875,160,3.077,0.001490961,8.266776E-06,-1.159613,,,3.051758,2.29376,10,0,1.491255E-05,1.490949E-05,-3.017954E-07,,,,,,90000,-46.92362,-67.86895,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119295.06535,70.0001907348633,33647.6171875,160,3.078,0.001376904,8.144449E-06,-1.288443,,,3.051758,2.29376,10,0,1.377242E-05,1.376893E-05,-3.09682E-07,,,,,,90000,-47.4613,-71.34382,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119299.77363,70.0001220703125,32708.427734375,160,3.078,0.001320646,7.945036E-06,-1.364739,,,3.051758,2.29376,10,0,1.32101E-05,1.320636E-05,-3.146243E-07,,,,,,90000,-47.57339,-67.96214,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119304.48192,70.0001220703125,31768.697265625,160,3.079,0.001265516,7.88567E-06,-1.43482,,,3.051758,2.29376,10,0,1.265903E-05,1.265506E-05,-3.169784E-07,,,,,,90000,-48.10295,-70.44723,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119309.39254,70.0000305175781,30789.59765625,160,3.079,0.001210956,7.782828E-06,-1.509759,,,3.051758,2.29376,10,0,1.211367E-05,1.210946E-05,-3.191614E-07,,,,,,90000,-48.20697,-70.54236,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119314.1045,70.0003356933594,29850.275390625,160,3.08,0.001157247,7.727026E-06,-1.593356,,,3.051758,2.29376,10,0,1.157686E-05,1.157238E-05,-3.219029E-07,,,,,,90000,-48.60966,-70.25236,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119318.81744,70.0000305175781,28911.0625,160,3.081,0.001104488,7.378221E-06,-1.692724,,,3.051758,2.29376,10,0,1.104961E-05,1.104479E-05,-3.26398E-07,,,,,,90000,-48.89028,-67.67877,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119323.627,70.0003356933594,27932.162109375,160,3.081,0.001052348,7.342543E-06,-1.794305,,,3.051758,2.29376,10,0,1.052856E-05,1.052339E-05,-3.29664E-07,,,,,,90000,-48.99508,-71.10159,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119328.49801,70.0001678466797,26972.90234375,160,3.082,0.001000978,7.05611E-06,-1.905602,,,3.051758,2.29376,10,0,1.001524E-05,1.00097E-05,-3.330356E-07,,,,,,90000,-49.45322,-70.42899,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119332.00751,69.999870300293,26273.76171875,160,3.083,0.0009508628,7.041351E-06,-2.029764,,,3.051758,2.29376,10,0,9.514522E-06,9.508552E-06,-3.369916E-07,,,,,,90000,-50.00236,-68.9733,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119337.02602,70.0000534057617,25274.486328125,160,3.083,0.0009014165,7.027599E-06,-2.153191,,,3.051758,2.29376,10,0,9.020462E-06,9.014093E-06,-3.389117E-07,,,,,,90000,-50.19139,-72.49966,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119341.64421,70.0006103515625,24335.5625,160,3.084,0.0008531275,6.647341E-06,-2.287165,,,3.051758,2.29376,10,0,8.53801E-06,8.531208E-06,-3.407345E-07,,,,,,90000,-50.32912,-71.89803,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119346.46018,70.0002365112305,23376.759765625,160,3.084,0.0008057283,6.67411E-06,-2.450516,,,3.051758,2.29376,10,0,8.064594E-06,8.057219E-06,-3.448141E-07,,,,,,90000,-51.26933,-70.47049,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119351.37012,70.0000534057617,22397.67578125,160,3.085,0.0007595071,6.584394E-06,-2.623904,,,3.051758,2.29376,10,0,7.602982E-06,7.595011E-06,-3.480626E-07,,,,,,90000,-51.47408,-70.96938,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877119355.93932,70.0001220703125,21478.39453125,160,3.086,0.0007142798,6.230564E-06,-2.81076,,,3.051758,2.29376,10,0,7.151345E-06,7.142741E-06,-3.506829E-07,,,,,,90000,-51.7561,-71.40413,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
