Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877123383.58853,120.000442504883,-59775.6640625,160,4.218,0.001842654,6.213465E-06,-1.029751,,,3.051758,2.29376,10,0,1.842937E-05,1.842639E-05,-3.312049E-07,,,,,,90000,-43.75845,-66.20774,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123388.50553,120.000442504883,-58796.8828125,160,4.218,0.001799745,6.136452E-06,-1.062204,,,3.051758,2.29376,10,0,1.80004E-05,1.79973E-05,-3.336895E-07,,,,,,90000,-43.84991,-66.38834,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123393.01215,119.999404907227,-57898.17578125,160,4.218,0.001757071,6.120898E-06,-1.100012,,,3.051758,2.29376,10,0,1.757381E-05,1.757057E-05,-3.373758E-07,,,,,,90000,-44.14119,-68.73991,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123397.8264,119.999084472656,-56939.328125,160,4.219,0.001714744,6.033391E-06,-1.134138,,,3.051758,2.29376,10,0,1.715066E-05,1.71473E-05,-3.394657E-07,,,,,,90000,-43.96694,-66.41478,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123402.63666,119.999488830566,-55960.45703125,160,4.219,0.001673083,5.73508E-06,-1.168755,,,3.051758,2.29376,10,0,1.673418E-05,1.67307E-05,-3.413305E-07,,,,,,90000,-44.0131,-67.282,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123407.45157,120.000755310059,-55001.71875,160,4.22,0.001631838,5.990532E-06,-1.212307,,,3.051758,2.29376,10,0,1.63219E-05,1.631825E-05,-3.453253E-07,,,,,,90000,-44.17261,-66.32703,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123412.26898,120.000755310059,-54042.73046875,160,4.22,0.001590809,5.98056E-06,-1.245651,,,3.051758,2.29376,10,0,1.591172E-05,1.590796E-05,-3.459049E-07,,,,,,90000,-44.32727,-66.06763,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123417.08276,120.000595092773,-53083.15625,160,4.221,0.001550327,5.693523E-06,-1.293973,,,3.051758,2.29376,10,0,1.55071E-05,1.550315E-05,-3.501841E-07,,,,,,90000,-44.15058,-68.75253,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123420.49079,120.000869750977,-52403.7890625,160,4.221,0.00151001,5.687494E-06,-1.337045,,,3.051758,2.29376,10,0,1.51041E-05,1.509998E-05,-3.524349E-07,,,,,,90000,-44.18229,-69.06891,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123425.20522,120.00122833252,-51465,160,4.221,0.001470177,5.535712E-06,-1.384216,,,3.051758,2.29376,10,0,1.470595E-05,1.470166E-05,-3.552482E-07,,,,,,90000,-44.4025,-67.99005,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123430.12135,120.000869750977,-50486.43359375,160,4.221,0.001430654,5.675935E-06,-1.430843,,,3.051758,2.29376,10,0,1.431089E-05,1.430643E-05,-3.573475E-07,,,,,,90000,-44.24595,-69.97561,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123434.82889,120.000755310059,-49526.62890625,160,4.222,0.001391619,5.616007E-06,-1.47725,,,3.051758,2.29376,10,0,1.39207E-05,1.391608E-05,-3.588761E-07,,,,,,90000,-44.38446,-68.16868,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123439.79089,120.00122833252,-48547.80078125,160,4.222,0.00135302,5.408181E-06,-1.529553,,,3.051758,2.29376,10,0,1.353491E-05,1.353009E-05,-3.612816E-07,,,,,,90000,-44.24934,-71.18253,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123444.49606,119.999687194824,-47609.06640625,160,4.223,0.001315067,5.497669E-06,-1.58488,,,3.051758,2.29376,10,0,1.31556E-05,1.315057E-05,-3.638556E-07,,,,,,90000,-44.44981,-69.967,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123449.06485,120.001152038574,-46690.08984375,160,4.223,0.001277309,5.277601E-06,-1.642223,,,3.051758,2.29376,10,0,1.277823E-05,1.277298E-05,-3.66202E-07,,,,,,90000,-44.40621,-67.57188,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123453.9797,120.00122833252,-45711.08984375,160,4.223,0.001239954,5.378628E-06,-1.695941,,,3.051758,2.29376,10,0,1.240488E-05,1.239945E-05,-3.671278E-07,,,,,,90000,-44.48101,-70.87256,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123458.69551,120.00122833252,-44772.60546875,160,4.224,0.001202948,5.384313E-06,-1.767542,,,3.051758,2.29376,10,0,1.203511E-05,1.202938E-05,-3.712173E-07,,,,,,90000,-44.6914,-67.24539,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123462.12593,120.001113891602,-44073.26171875,160,4.224,0.001166726,5.174822E-06,-1.826386,,,3.051758,2.29376,10,0,1.16731E-05,1.166717E-05,-3.720339E-07,,,,,,90000,-44.5097,-69.6633,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123466.94512,120.001388549805,-43134.3046875,160,4.224,0.001130831,5.238715E-06,-1.904026,,,3.051758,2.29376,10,0,1.131446E-05,1.130822E-05,-3.759277E-07,,,,,,90000,-44.78078,-67.77151,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123471.96616,120.00122833252,-42115.27734375,160,4.225,0.001095213,4.918798E-06,-1.974978,,,3.051758,2.29376,10,0,1.095855E-05,1.095205E-05,-3.776652E-07,,,,,,90000,-44.77888,-68.58716,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123476.68324,120.000755310059,-41176.2265625,160,4.225,0.001060106,4.979165E-06,-2.050262,,,3.051758,2.29376,10,0,1.060777E-05,1.060098E-05,-3.795056E-07,,,,,,90000,-44.88835,-71.55638,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123481.30528,120.001029968262,-40257.296875,160,4.225,0.001025573,4.873184E-06,-2.13251,,,3.051758,2.29376,10,0,1.026276E-05,1.025565E-05,-3.818848E-07,,,,,,90000,-45.05825,-69.71574,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123486.01342,119.999687194824,-39298.47265625,160,4.226,0.0009914669,4.722143E-06,-2.224495,,,3.051758,2.29376,10,0,9.922068E-06,9.914591E-06,-3.851252E-07,,,,,,90000,-44.96786,-70.25608,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123491.03837,120.001152038574,-38298.9609375,160,4.226,0.0009579627,5.027675E-06,-2.310205,,,3.051758,2.29376,10,0,9.587344E-06,9.579551E-06,-3.864635E-07,,,,,,90000,-45.18286,-73.15504,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123495.7595,120.00008392334,-37359.74609375,160,4.227,0.0009086657,4.482681E-06,-2.446067,,,3.051758,2.29376,10,0,9.094872E-06,9.086585E-06,-3.881596E-07,,,,,,90000,-45.23199,-74.31058,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123500.37278,120.001510620117,-36441.1875,160,4.227,0.0008765632,4.55514E-06,-2.553536,,,3.051758,2.29376,10,0,8.774276E-06,8.765563E-06,-3.909191E-07,,,,,,90000,-45.48264,-69.979,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123503.88535,120,-35741.9453125,160,4.227,0.0008606329,4.616569E-06,-2.616625,,,3.051758,2.29376,10,0,8.615243E-06,8.606261E-06,-3.933104E-07,,,,,,90000,-45.27455,-74.8306,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123508.5992,120.000755310059,-34802.3828125,160,4.228,0.0008293056,4.443566E-06,-2.727677,,,3.051758,2.29376,10,0,8.302397E-06,8.29299E-06,-3.951025E-07,,,,,,90000,-45.40536,-70.70421,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123513.52132,120.001152038574,-33803.38671875,160,4.228,0.0007981791,4.310957E-06,-2.837247,,,3.051758,2.29376,10,0,7.991523E-06,7.981727E-06,-3.955729E-07,,,,,,90000,-45.57985,-70.47593,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123518.04658,120.00122833252,-32904.52734375,160,4.228,0.0007678393,4.221863E-06,-2.969356,,,3.051758,2.29376,10,0,7.688654E-06,7.678332E-06,-3.982864E-07,,,,,,90000,-45.51711,-73.13256,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123522.86486,120.00122833252,-31945.8125,160,4.229,0.000738268,4.219198E-06,-3.105953,,,3.051758,2.29376,10,0,7.393482E-06,7.382621E-06,-4.005978E-07,,,,,,90000,-45.54967,-71.29432,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123527.67704,119.999725341797,-30986.685546875,160,4.229,0.000708785,4.133462E-06,-3.237751,,,3.051758,2.29376,10,0,7.099126E-06,7.087794E-06,-4.00954E-07,,,,,,90000,-45.79255,-70.33242,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123532.50845,119.999404907227,-30007.427734375,160,4.229,0.0006662132,4.084079E-06,-3.476921,,,3.051758,2.29376,10,0,6.674364E-06,6.662079E-06,-4.047766E-07,,,,,,90000,-46.02341,-77.21146,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123537.1312,120.001670837402,-29088.826171875,160,4.23,0.0006384579,4.001453E-06,-3.638639,,,3.051758,2.29376,10,0,6.397424E-06,6.384528E-06,-4.060033E-07,,,,,,90000,-46.01423,-72.38604,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123541.94117,120.001152038574,-28129.98828125,160,4.23,0.0006111502,3.937052E-06,-3.805571,,,3.051758,2.29376,10,0,6.124959E-06,6.111453E-06,-4.065191E-07,,,,,,90000,-46.08267,-70.96274,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123545.36485,120.00122833252,-27450.78125,160,4.231,0.0005978994,3.834498E-06,-3.911357,,,3.051758,2.29376,10,0,5.992905E-06,5.978946E-06,-4.087943E-07,,,,,,90000,-46.15412,-71.16848,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123550.27591,120.001670837402,-26471.705078125,160,4.23,0.000571409,3.605749E-06,-4.098727,,,3.051758,2.29376,10,0,5.728697E-06,5.714045E-06,-4.094602E-07,,,,,,90000,-46.31812,-73.9281,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123555.19309,120.001029968262,-25493.05859375,160,4.231,0.0005457522,3.728105E-06,-4.315378,,,3.051758,2.29376,10,0,5.472995E-06,5.457479E-06,-4.11823E-07,,,,,,90000,-46.37964,-69.72249,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123559.80612,120.00122833252,-24573.28515625,160,4.232,0.0005206033,3.425017E-06,-4.544819,,,3.051758,2.29376,10,0,5.222413E-06,5.205992E-06,-4.138182E-07,,,,,,90000,-46.45052,-74.41111,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123564.72217,120.000869750977,-23594.541015625,160,4.232,0.0004840804,3.361744E-06,-4.913183,,,3.051758,2.29376,10,0,4.858618E-06,4.840766E-06,-4.161221E-07,,,,,,90000,-46.71814,-79.46056,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123569.33334,119.999725341797,-22675.232421875,160,4.232,0.0004605451,3.28756E-06,-5.172543,,,3.051758,2.29376,10,0,4.624246E-06,4.605415E-06,-4.169003E-07,,,,,,90000,-46.8166,-71.09714,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877123573.99711,120.001625061035,-21736.662109375,160,4.232,0.0004376259,3.254806E-06,-5.469668,,,3.051758,2.29376,10,0,4.396241E-06,4.376224E-06,-4.190444E-07,,,,,,90000,-46.7968,-75.15109,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
