Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877110273.90612,14.9990158081055,80189.0234375,160,1.223,0.007300118,2.274102E-05,0.07712451,,,3.051758,2.29376,10,0,7.300066E-05,7.30006E-05,9.826446E-08,,,,,,30000,-65.05695,-66.07758,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110278.72268,14.9993305206299,79229.8828125,160,1.221,0.007146032,2.11303E-05,0.06967084,,,3.051758,2.29376,10,0,7.14598E-05,7.145975E-05,8.689406E-08,,,,,,30000,-65.38491,-67.74474,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110283.03287,14.9993553161621,78370.8125,160,1.219,0.007004919,1.888097E-05,0.06057541,,,3.051758,2.29376,10,0,7.004867E-05,7.004863E-05,7.405827E-08,,,,,,30000,-65.4341,-70.97803,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110287.85043,14.9993238449097,77410.859375,160,1.218,0.006877228,1.762078E-05,0.05406829,,,3.051758,2.29376,10,0,6.877176E-05,6.877173E-05,6.489782E-08,,,,,,30000,-65.73955,-73.00301,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110292.66464,14.9995441436768,76431.9296875,160,1.216,0.006699389,1.628719E-05,0.0442124,,,3.051758,2.29376,10,0,6.699338E-05,6.699336E-05,5.169557E-08,,,,,,30000,-66.56548,-73.98946,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110297.17676,14.999415397644,75532.7421875,160,1.215,0.006592093,1.481278E-05,0.03698187,,,3.051758,2.29376,10,0,6.592042E-05,6.59204E-05,4.254868E-08,,,,,,30000,-65.56441,-76.56615,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110301.9115,14.9993305206299,74592.859375,160,1.213,0.006493172,1.38204E-05,0.03152683,,,3.051758,2.29376,10,0,6.493121E-05,6.493121E-05,3.57282E-08,,,,,,30000,-66.64326,-76.93231,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110306.82549,14.9997053146362,73613.6328125,160,1.212,0.006402107,1.242102E-05,0.02488053,,,3.051758,2.29376,10,0,6.402057E-05,6.402056E-05,2.780075E-08,,,,,,30000,-66.56104,-77.60037,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110311.63867,14.9997444152832,72654.6875,160,1.21,0.006321193,1.056155E-05,0.02103691,,,3.051758,2.29376,10,0,6.321143E-05,6.321142E-05,2.320892E-08,,,,,,30000,-66.45358,-76.81924,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110316.2556,14.9996480941772,71735.5234375,160,1.209,0.006254131,8.493847E-06,0.01578694,,,3.051758,2.29376,10,0,6.254081E-05,6.254081E-05,1.723213E-08,,,,,,30000,-66.76809,-76.08643,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110324.48438,14.99973487854,70076.640625,160,1.206,0.00618293,5.470906E-06,0.01316673,,,3.051758,2.29376,10,0,6.18288E-05,6.18288E-05,1.420843E-08,,,,,,30000,-67.69711,-80.63649,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110329.21028,14.9998512268066,69137.765625,160,1.205,0.006150958,4.061942E-06,0.01387704,,,3.051758,2.29376,10,0,6.150909E-05,6.150909E-05,1.48975E-08,,,,,,30000,-68.52603,-72.82162,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110334.02803,14.9999055862427,68178.7578125,160,1.204,0.006117885,2.81196E-06,0.01954522,,,3.051758,2.29376,10,0,6.117836E-05,6.117836E-05,2.086968E-08,,,,,,30000,-67.76074,-64.89452,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110338.5378,14.9998636245728,67279.609375,160,1.202,0.006096896,3.247435E-06,0.02414109,,,3.051758,2.29376,10,0,6.096848E-05,6.096848E-05,2.568855E-08,,,,,,30000,-67.98756,-61.30635,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110343.55871,14.9999361038208,66280.546875,160,1.201,0.006071299,4.100334E-06,0.0263153,,,3.051758,2.29376,10,0,6.071252E-05,6.071251E-05,2.788457E-08,,,,,,30000,-67.94295,-59.60768,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110348.16945,14.9999361038208,65361.53125,160,1.2,0.006037395,5.391283E-06,0.02688466,,,3.051758,2.29376,10,0,6.037348E-05,6.037348E-05,2.83288E-08,,,,,,30000,-66.82909,-58.08957,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110353.0304,15.0002527236938,64382.27734375,160,1.199,0.005991561,7.587745E-06,0.02769469,,,3.051758,2.29376,10,0,5.991515E-05,5.991514E-05,2.896079E-08,,,,,,30000,-66.22911,-57.53842,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110357.85485,14.9997549057007,63422.48046875,160,1.197,0.005934536,9.228287E-06,0.02673796,,,3.051758,2.29376,10,0,5.934489E-05,5.934488E-05,2.769421E-08,,,,,,30000,-65.89925,-57.06094,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110366.0737,14.9997625350952,61764.11328125,160,1.195,0.005772915,1.431985E-05,0.01887681,,,3.051758,2.29376,10,0,5.772869E-05,5.772869E-05,1.901943E-08,,,,,,30000,-64.84748,-57.24127,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110370.78898,14.9997549057007,60824.890625,160,1.194,0.005664744,1.654704E-05,0.01166028,,,3.051758,2.29376,10,0,5.664699E-05,5.664699E-05,1.152825E-08,,,,,,30000,-64.05585,-57.54293,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110375.71005,15.0000848770142,59844.9453125,160,1.193,0.005543653,1.808783E-05,0.002390296,,,3.051758,2.29376,10,0,5.543609E-05,5.543609E-05,2.312713E-09,,,,,,30000,-64.51061,-58.41326,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110380.32356,14.9997224807739,58925.78125,160,1.192,0.005412371,1.95258E-05,-0.006586644,,,3.051758,2.29376,10,0,5.412328E-05,5.412328E-05,-6.221938E-09,,,,,,30000,-63.6461,-59.39309,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110385.0377,14.9999876022339,57986.671875,160,1.191,0.005270412,2.114405E-05,-0.01928577,,,3.051758,2.29376,10,0,5.270371E-05,5.27037E-05,-1.774007E-08,,,,,,30000,-64.40527,-59.84502,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110389.87188,15.0002307891846,57027.65234375,160,1.19,0.005121039,2.160311E-05,-0.03178845,,,3.051758,2.29376,10,0,5.120999E-05,5.120998E-05,-2.841198E-08,,,,,,30000,-63.86241,-61.26666,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110394.64922,15.0000276565552,56068.6796875,160,1.189,0.00497028,2.156594E-05,-0.04689639,,,3.051758,2.29376,10,0,4.970243E-05,4.970241E-05,-4.068125E-08,,,,,,30000,-64.1069,-62.68501,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110399.26082,15.0000696182251,55129.6015625,160,1.189,0.004821147,2.121266E-05,-0.06410304,,,3.051758,2.29376,10,0,4.821111E-05,4.821108E-05,-5.393902E-08,,,,,,30000,-64.33947,-65.10671,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110402.86637,15.0001811981201,54430.328125,160,1.188,0.004678684,2.011221E-05,-0.08007743,,,3.051758,2.29376,10,0,4.678651E-05,4.678647E-05,-6.538951E-08,,,,,,30000,-64.30152,-67.91927,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110407.37669,14.9999876022339,53531.11328125,160,1.187,0.004542314,1.877044E-05,-0.09860212,,,3.051758,2.29376,10,0,4.542285E-05,4.542278E-05,-7.816958E-08,,,,,,30000,-64.99928,-71.6321,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110412.2872,15.0000696182251,52532.125,160,1.186,0.004417643,1.687742E-05,-0.1143417,,,3.051758,2.29376,10,0,4.417617E-05,4.417608E-05,-8.815959E-08,,,,,,30000,-65.50016,-77.45139,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110417.19983,15.000114440918,51552.79296875,160,1.186,0.00430754,1.447193E-05,-0.1287061,,,3.051758,2.29376,10,0,4.307517E-05,4.307506E-05,-9.676158E-08,,,,,,30000,-66.21248,-77.82581,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110421.82251,14.9997444152832,50633.7734375,160,1.185,0.004213221,1.228103E-05,-0.1404011,,,3.051758,2.29376,10,0,4.213201E-05,4.213188E-05,-1.032428E-07,,,,,,30000,-67.11838,-79.98257,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110426.53606,14.9998321533203,49694.21875,160,1.184,0.004132524,1.033635E-05,-0.1475865,,,3.051758,2.29376,10,0,4.132505E-05,4.132491E-05,-1.064479E-07,,,,,,30000,-67.09428,-77.58076,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110431.25404,14.9999876022339,48754.87109375,160,1.183,0.004065895,8.125711E-06,-0.1541357,,,3.051758,2.29376,10,0,4.065877E-05,4.065863E-05,-1.093791E-07,,,,,,30000,-67.08018,-73.19268,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110436.11312,14.9999675750732,47775.87890625,160,1.183,0.004011312,7.448069E-06,-0.1595062,,,3.051758,2.29376,10,0,4.011296E-05,4.011281E-05,-1.116707E-07,,,,,,30000,-67.7558,-68.57468,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110440.72882,15.0000696182251,46856.7421875,160,1.182,0.00395624,8.19059E-06,-0.1614726,,,3.051758,2.29376,10,0,3.956224E-05,3.956209E-05,-1.114953E-07,,,,,,30000,-67.36154,-65.89656,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110444.03862,15.000114440918,46196.6484375,160,1.181,0.003889984,1.068618E-05,-0.1672779,,,3.051758,2.29376,10,0,3.88997E-05,3.889953E-05,-1.135694E-07,,,,,,30000,-67.26335,-64.42198,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110449.00772,15.0002632141113,45197.50390625,160,1.181,0.003804856,1.347096E-05,-0.1738256,,,3.051758,2.29376,10,0,3.804844E-05,3.804826E-05,-1.154323E-07,,,,,,30000,-66.38384,-63.84357,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110453.52081,15.0000524520874,44298.38671875,160,1.18,0.003699753,1.630106E-05,-0.1900938,,,3.051758,2.29376,10,0,3.699744E-05,3.699724E-05,-1.227485E-07,,,,,,30000,-65.76934,-64.0518,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110458.54945,15.0001707077026,43299.43359375,160,1.18,0.003580038,1.716905E-05,-0.2088919,,,3.051758,2.29376,10,0,3.580033E-05,3.580009E-05,-1.305224E-07,,,,,,30000,-66.24202,-64.63971,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110463.15594,15.000018119812,42379.7265625,160,1.179,0.003456578,1.757525E-05,-0.2326283,,,3.051758,2.29376,10,0,3.456579E-05,3.456551E-05,-1.403412E-07,,,,,,30000,-66.22159,-67.92871,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110467.9658,15.0000276565552,41420.9453125,160,1.179,0.003335068,1.703025E-05,-0.2568539,,,3.051758,2.29376,10,0,3.335075E-05,3.335042E-05,-1.495091E-07,,,,,,30000,-66.23376,-70.2886,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110472.77777,14.9999952316284,40442.1328125,160,1.178,0.003217135,1.643404E-05,-0.2841574,,,3.051758,2.29376,10,0,3.217149E-05,3.21711E-05,-1.595533E-07,,,,,,30000,-66.79135,-73.26064,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110477.64061,15.000018119812,39482.76953125,160,1.178,0.003108273,1.43936E-05,-0.3105527,,,3.051758,2.29376,10,0,3.108294E-05,3.108248E-05,-1.684739E-07,,,,,,30000,-66.55071,-76.9732,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110482.35521,15.000018119812,38523.4921875,160,1.177,0.003013607,1.256778E-05,-0.3344677,,,3.051758,2.29376,10,0,3.013634E-05,3.013583E-05,-1.759218E-07,,,,,,30000,-67.49139,-75.76144,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110485.76499,15.0000524520874,37844.265625,160,1.177,0.002933122,1.05756E-05,-0.3498233,,,3.051758,2.29376,10,0,2.933153E-05,2.933098E-05,-1.790846E-07,,,,,,30000,-68.03933,-74.18071,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110490.4834,14.9999675750732,36905.1875,160,1.176,0.002858125,1.132952E-05,-0.3648874,,,3.051758,2.29376,10,0,2.85816E-05,2.858102E-05,-1.820203E-07,,,,,,30000,-68.79801,-70.64851,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110495.21267,14.999945640564,35966.078125,160,1.176,0.002774792,1.248912E-05,-0.3823424,,,3.051758,2.29376,10,0,2.774832E-05,2.77477E-05,-1.851669E-07,,,,,,30000,-67.79828,-68.85539,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110500.33157,15.0001459121704,34966.6640625,160,1.175,0.002679209,1.423571E-05,-0.4087221,,,3.051758,2.29376,10,0,2.679256E-05,2.679188E-05,-1.911244E-07,,,,,,30000,-67.32474,-69.15839,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110504.88811,15.0002756118774,34027.1328125,160,1.175,0.002575547,1.488342E-05,-0.43909,,,3.051758,2.29376,10,0,2.575602E-05,2.575526E-05,-1.97381E-07,,,,,,30000,-67.52888,-69.96906,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110509.49907,14.9999361038208,33107.97265625,160,1.175,0.002470613,1.439286E-05,-0.4745247,,,3.051758,2.29376,10,0,2.470678E-05,2.470593E-05,-2.046197E-07,,,,,,30000,-68.07637,-72.55042,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110514.41494,15.0001811981201,32128.9453125,160,1.174,0.002371059,1.372729E-05,-0.5166316,,,3.051758,2.29376,10,0,2.371137E-05,2.37104E-05,-2.138006E-07,,,,,,30000,-67.50812,-74.78896,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110519.13022,15.0001020431519,31189.087890625,160,1.174,0.002279288,1.252271E-05,-0.5524099,,,3.051758,2.29376,10,0,2.279376E-05,2.27927E-05,-2.197597E-07,,,,,,30000,-69.10213,-74.37949,,,,,,,,,,,,,,,,,,,,,124107648,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110524.76081,15.0002307891846,30070.365234375,160,1.173,0.002183612,1.607934E-05,-0.5391101,,,3.051758,2.29376,10,0,2.183691E-05,2.183595E-05,-2.054658E-07,,,,,,90000,-52.92348,-57.99355,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110528.33611,14.9998960494995,29350.50390625,160,1.173,0.002092652,1.314573E-05,-0.6309083,,,3.051758,2.29376,10,0,2.092763E-05,2.092636E-05,-2.304383E-07,,,,,,90000,-60.20382,-62.76473,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110533.24964,15.0000104904175,28351.5078125,160,1.173,0.002000065,1.36693E-05,-0.6816939,,,3.051758,2.29376,10,0,2.00019E-05,2.000049E-05,-2.379731E-07,,,,,,90000,-60.42213,-61.81084,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110537.9733,15.0001811981201,27412.44140625,160,1.173,0.001905526,1.335216E-05,-0.731741,,,3.051758,2.29376,10,0,1.905666E-05,1.905511E-05,-2.433715E-07,,,,,,90000,-59.76731,-64.08757,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110542.68601,15.0003252029419,26493.6015625,160,1.172,0.001815908,1.259328E-05,-0.7845911,,,3.051758,2.29376,10,0,1.816064E-05,1.815894E-05,-2.486785E-07,,,,,,90000,-59.73741,-64.46794,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110547.49748,15.0000944137573,25514.478515625,160,1.172,0.001728264,1.260834E-05,-0.842248,,,3.051758,2.29376,10,0,1.728437E-05,1.72825E-05,-2.540711E-07,,,,,,90000,-59.84634,-64.57593,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877110552.20711,14.9999561309814,24575.361328125,160,1.172,0.001641547,1.242838E-05,-0.9021089,,,3.051758,2.29376,10,0,1.641737E-05,1.641534E-05,-2.584771E-07,,,,,,90000,-60.17405,-64.05849,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
