Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3877133849.50932,260.004455566406,-71722.984375,160,8.293,0.0008116989,1.517074E-06,-6.598106,,,3.051758,2.29376,10,0,8.171045E-06,8.116925E-06,-9.388884E-07,,,,,,90000,-30.29278,-64.35249,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133854.42995,260.00341796875,-70744.484375,160,8.294,0.0008009589,1.663318E-06,-6.655723,,,3.051758,2.29376,10,0,8.063871E-06,8.009525E-06,-9.346285E-07,,,,,,90000,-30.36668,-63.9666,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133858.96961,260.003753662109,-69825.65625,160,8.296,0.0007908162,1.05479E-06,-6.734003,,,3.051758,2.29376,10,0,7.963034E-06,7.908099E-06,-9.337464E-07,,,,,,90000,-30.42749,-63.21402,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133863.58188,260.003601074219,-68906.7578125,160,8.298,0.0007825769,1.242825E-06,-6.830745,,,3.051758,2.29376,10,0,7.881653E-06,7.825707E-06,-9.374184E-07,,,,,,90000,-30.39434,-63.83322,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133868.38956,260.004272460938,-67947.9453125,160,8.299,0.0007728484,1.412174E-06,-6.940942,,,3.051758,2.29376,10,0,7.785481E-06,7.728423E-06,-9.408459E-07,,,,,,90000,-30.48472,-64.75661,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133873.15143,260.003753662109,-67008.390625,160,8.301,0.0007630865,1.64048E-06,-7.010878,,,3.051758,2.29376,10,0,7.68829E-06,7.630804E-06,-9.384156E-07,,,,,,90000,-30.53913,-65.12948,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133881.32378,260.00048828125,-65390.41796875,160,8.305,0.0007491521,1.515292E-06,-7.153317,,,3.051758,2.29376,10,0,7.550229E-06,7.491461E-06,-9.401911E-07,,,,,,90000,-30.59895,-63.55496,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133886.28909,260.003753662109,-64371.7109375,160,8.306,0.0007350456,1.382929E-06,-7.334472,,,3.051758,2.29376,10,0,7.411036E-06,7.350398E-06,-9.46103E-07,,,,,,90000,-30.60988,-66.95164,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133890.9042,260.000335693359,-63452.12109375,160,8.308,0.0007253169,1.369834E-06,-7.451136,,,3.051758,2.29376,10,0,7.314879E-06,7.253111E-06,-9.48598E-07,,,,,,90000,-30.64151,-64.43139,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133895.72452,260.00341796875,-62493.1875,160,8.309,0.0007158365,1.483208E-06,-7.543519,,,3.051758,2.29376,10,0,7.220801E-06,7.158309E-06,-9.479411E-07,,,,,,90000,-30.70409,-64.54356,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133900.43539,260.002746582031,-61534.58984375,160,8.311,0.0007068163,1.070178E-06,-7.677979,,,3.051758,2.29376,10,0,7.132049E-06,7.068107E-06,-9.528796E-07,,,,,,90000,-30.7225,-63.59593,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133905.15319,260.00341796875,-60595.83203125,160,8.312,0.000697725,1.230631E-06,-7.78058,,,3.051758,2.29376,10,0,7.042026E-06,6.977195E-06,-9.533477E-07,,,,,,90000,-30.8066,-63.35319,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133909.98364,260.003601074219,-59637.07421875,160,8.315,0.000688529,1.236148E-06,-7.888477,,,3.051758,2.29376,10,0,6.951012E-06,6.885236E-06,-9.539941E-07,,,,,,90000,-30.80819,-63.38776,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133914.75252,259.999481201172,-58698.02734375,160,8.317,0.0006792695,1.472805E-06,-7.989948,,,3.051758,2.29376,10,0,6.859227E-06,6.792641E-06,-9.534281E-07,,,,,,90000,-30.91395,-65.02342,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133922.99193,259.999633789063,-57040.2109375,160,8.319,0.0006613352,1.280861E-06,-8.212594,,,3.051758,2.29376,10,0,6.681822E-06,6.613299E-06,-9.544749E-07,,,,,,90000,-31.00927,-63.79076,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133927.65284,260.00048828125,-56101.17578125,160,8.321,0.0006533819,1.235894E-06,-8.350431,,,3.051758,2.29376,10,0,6.603778E-06,6.533767E-06,-9.590477E-07,,,,,,90000,-31.0268,-64.24833,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133932.46628,260.003601074219,-55142.3828125,160,8.322,0.0006449731,9.719261E-07,-8.454876,,,3.051758,2.29376,10,0,6.520545E-06,6.44968E-06,-9.587187E-07,,,,,,90000,-31.03443,-65.49675,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133937.38099,260.003265380859,-54163.69140625,160,8.325,0.0006361682,1.034972E-06,-8.564175,,,3.051758,2.29376,10,0,6.433365E-06,6.361631E-06,-9.58038E-07,,,,,,90000,-31.07787,-64.72285,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133941.90089,260.003601074219,-53264.8671875,160,8.326,0.0006280441,1.005819E-06,-8.697529,,,3.051758,2.29376,10,0,6.353453E-06,6.280391E-06,-9.607576E-07,,,,,,90000,-31.16782,-65.68298,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133946.70861,260.003601074219,-52305.12109375,160,8.327,0.0006189105,1.258429E-06,-8.795682,,,3.051758,2.29376,10,0,6.262706E-06,6.189056E-06,-9.576389E-07,,,,,,90000,-31.1955,-65.7502,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133951.42033,260.001007080078,-51366.1953125,160,8.329,0.0006106606,1.269582E-06,-8.927954,,,3.051758,2.29376,10,0,6.18145E-06,6.106558E-06,-9.59314E-07,,,,,,90000,-31.2397,-64.14848,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133956.18877,260.000152587891,-50407.37890625,160,8.331,0.0006019027,1.316536E-06,-9.020327,,,3.051758,2.29376,10,0,6.094349E-06,6.018979E-06,-9.555016E-07,,,,,,90000,-31.33663,-63.73524,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133964.36452,260.003601074219,-48788.53125,160,8.333,0.0005859645,1.110605E-06,-9.322342,,,3.051758,2.29376,10,0,5.938025E-06,5.859599E-06,-9.618924E-07,,,,,,90000,-31.36191,-63.76583,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133969.0778,260.003936767578,-47829.87890625,160,8.335,0.0005776425,1.129255E-06,-9.476429,,,3.051758,2.29376,10,0,5.856298E-06,5.77638E-06,-9.641917E-07,,,,,,90000,-31.42928,-64.53719,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133973.79171,260.003265380859,-46890.98046875,160,8.337,0.0005697734,1.191686E-06,-9.606064,,,3.051758,2.29376,10,0,5.778716E-06,5.697689E-06,-9.643122E-07,,,,,,90000,-31.49864,-63.13391,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133978.8207,260.003601074219,-45892.078125,160,8.338,0.0005616929,1.130639E-06,-9.750995,,,3.051758,2.29376,10,0,5.69922E-06,5.616884E-06,-9.652576E-07,,,,,,90000,-31.54395,-63.8149,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133983.23273,260.001373291016,-44993.1328125,160,8.34,0.000553933,1.060953E-06,-9.899607,,,3.051758,2.29376,10,0,5.623011E-06,5.539287E-06,-9.667211E-07,,,,,,90000,-31.56452,-63.58551,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133988.04257,260.000335693359,-44054.34375,160,8.341,0.0005464638,1.056507E-06,-10.06876,,,3.051758,2.29376,10,0,5.550074E-06,5.464595E-06,-9.703191E-07,,,,,,90000,-31.60897,-62.90466,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133992.75339,260.003082275391,-43095.1953125,160,8.342,0.0005403903,8.004135E-07,-10.21419,,,3.051758,2.29376,10,0,5.490881E-06,5.40386E-06,-9.736893E-07,,,,,,90000,-31.6282,-63.68092,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877133997.48676,260.002563476563,-42156.8359375,160,8.344,0.0005333189,1.082344E-06,-10.34685,,,3.051758,2.29376,10,0,5.421306E-06,5.333147E-06,-9.737025E-07,,,,,,90000,-31.71227,-63.69245,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134001.00268,260.004272460938,-41457.23046875,160,8.346,0.000525627,1.106161E-06,-10.47004,,,3.051758,2.29376,10,0,5.345226E-06,5.256228E-06,-9.713415E-07,,,,,,90000,-31.77479,-64.35856,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134005.62183,260.003601074219,-40538.3125,160,8.347,0.0005178821,1.012505E-06,-10.61191,,,3.051758,2.29376,10,0,5.268894E-06,5.17878E-06,-9.702969E-07,,,,,,90000,-31.87048,-64.32689,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134010.2556,260.00048828125,-39599.328125,160,8.348,0.0005105624,8.183317E-07,-10.76592,,,3.051758,2.29376,10,0,5.19706E-06,5.105584E-06,-9.707952E-07,,,,,,90000,-31.90002,-63.84921,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134015.16963,260.001007080078,-38619.828125,160,8.349,0.0005032796,1.031388E-06,-10.91969,,,3.051758,2.29376,10,0,5.125561E-06,5.032756E-06,-9.709503E-07,,,,,,90000,-31.93941,-62.88875,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134019.99914,260.001373291016,-37660.890625,160,8.35,0.0004955184,9.366901E-07,-11.07797,,,3.051758,2.29376,10,0,5.049229E-06,4.955145E-06,-9.701821E-07,,,,,,90000,-32.05271,-64.90366,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134024.71585,260.003753662109,-36722.02734375,160,8.352,0.0004885559,1.118483E-06,-11.2387,,,3.051758,2.29376,10,0,4.981038E-06,4.88552E-06,-9.70789E-07,,,,,,90000,-32.05374,-64.44392,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134029.33094,260.002380371094,-35782.87109375,160,8.353,0.0004811439,9.366802E-07,-11.40885,,,3.051758,2.29376,10,0,4.908388E-06,4.811401E-06,-9.709219E-07,,,,,,90000,-32.16685,-65.4551,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134034.14926,260.003936767578,-34843.671875,160,8.355,0.0004735269,9.743977E-07,-11.55288,,,3.051758,2.29376,10,0,4.83315E-06,4.735231E-06,-9.679461E-07,,,,,,90000,-32.25237,-62.59943,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134038.71606,259.999298095703,-33924.3359375,160,8.356,0.0004667218,8.584822E-07,-11.73512,,,3.051758,2.29376,10,0,4.766816E-06,4.667181E-06,-9.69511E-07,,,,,,90000,-32.33848,-65.38513,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134042.12864,260.00048828125,-33225.26171875,160,8.357,0.0004592363,1.160933E-06,-11.87708,,,3.051758,2.29376,10,0,4.692792E-06,4.592326E-06,-9.65836E-07,,,,,,90000,-32.44021,-64.59957,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134047.04322,260.001373291016,-32246.3125,160,8.358,0.0004526593,9.185861E-07,-12.05949,,,3.051758,2.29376,10,0,4.628707E-06,4.526557E-06,-9.67063E-07,,,,,,90000,-32.49734,-64.45909,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134051.86051,260.00048828125,-31287.4296875,160,8.359,0.0004459725,1.092688E-06,-12.26078,,,3.051758,2.29376,10,0,4.563784E-06,4.45969E-06,-9.691722E-07,,,,,,90000,-32.53829,-65.65984,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134056.77146,259.999633789063,-30308.50390625,160,8.361,0.0004398514,9.730238E-07,-12.47295,,,3.051758,2.29376,10,0,4.504801E-06,4.398479E-06,-9.729407E-07,,,,,,90000,-32.56405,-63.83267,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134061.58946,260.001007080078,-29349.74609375,160,8.362,0.0004331289,1.096257E-06,-12.64351,,,3.051758,2.29376,10,0,4.438894E-06,4.331254E-06,-9.716039E-07,,,,,,90000,-32.63024,-63.79578,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134066.11662,260.003082275391,-28430.78125,160,8.363,0.0004263276,8.39009E-07,-12.85146,,,3.051758,2.29376,10,0,4.37278E-06,4.263242E-06,-9.72612E-07,,,,,,90000,-32.71743,-64.83034,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134070.82607,260.003936767578,-27512.099609375,160,8.365,0.0004199762,8.873928E-07,-13.04919,,,3.051758,2.29376,10,0,4.311055E-06,4.199729E-06,-9.733824E-07,,,,,,90000,-32.83303,-63.84781,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134075.44561,260.000671386719,-26572.9765625,160,8.366,0.0004135745,9.662449E-07,-13.25672,,,3.051758,2.29376,10,0,4.248937E-06,4.135713E-06,-9.743434E-07,,,,,,90000,-32.83605,-64.19832,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134080.35249,260.00048828125,-25593.943359375,160,8.367,0.0004070262,1.023578E-06,-13.42194,,,3.051758,2.29376,10,0,4.184521E-06,4.07023E-06,-9.713131E-07,,,,,,90000,-32.97906,-63.59293,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134083.65972,260,-24934.509765625,160,8.368,0.0004012268,9.353721E-07,-13.65366,,,3.051758,2.29376,10,0,4.128918E-06,4.012236E-06,-9.746408E-07,,,,,,90000,-33.03578,-63.15039,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134088.2709,260.004974365234,-24014.931640625,160,8.37,0.0003950348,7.115567E-07,-13.86854,,,3.051758,2.29376,10,0,4.068933E-06,3.950316E-06,-9.753031E-07,,,,,,90000,-33.05379,-64.39131,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134092.88744,260.00341796875,-23095.939453125,160,8.371,0.0003890737,1.104623E-06,-14.0963,,,3.051758,2.29376,10,0,4.011502E-06,3.890706E-06,-9.77011E-07,,,,,,90000,-33.16331,-63.30438,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134097.60679,260.000671386719,-22137.078125,160,8.371,0.0003829435,8.378207E-07,-14.3089,,,3.051758,2.29376,10,0,3.952007E-06,3.829405E-06,-9.767364E-07,,,,,,90000,-33.21172,-63.82436,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134102.33903,260.003601074219,-21197.75,160,8.373,0.0003768462,8.842451E-07,-14.50231,,,3.051758,2.29376,10,0,3.892455E-06,3.768432E-06,-9.747449E-07,,,,,,90000,-33.3395,-63.37972,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3877134107.05255,260.00341796875,-20258.705078125,160,8.374,0.0003706491,6.422095E-07,-14.68679,,,3.051758,2.29376,10,0,3.831657E-06,3.706462E-06,-9.714587E-07,,,,,,90000,-33.44709,-64.42818,,,,,,,,,,,,,,,,,,,,,124631936,0,1,6,1,,,,,,,,,,,,,,,,
