Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Output voltage exceeded drive compliance limit.,3879639021.65715,150.000793457031,75493.234375,289.48,4.441,,,,,,,,,,,,,,,,,,,,,0.002051704,5.319044E-06,0.09008954,,,12.20703,2.29376,10,0,2.051682E-05,2.051679E-05,3.225979E-08,,,,,,90000,-49.07036,-83.78239,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639025.77385,150.000885009766,74673.5234375,289.48,4.442,,,,,,,,,,,,,,,,,,,,,0.002014296,5.38438E-06,0.08835017,,,12.20703,2.29376,10,0,2.014274E-05,2.014271E-05,3.106011E-08,,,,,,90000,-49.30597,-86.55872,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639028.87099,149.999404907227,74053.8046875,289.48,4.442,,,,,,,,,,,,,,,,,,,,,0.00199555,5.338148E-06,0.08899583,,,12.20703,2.29376,10,0,1.995528E-05,1.995526E-05,3.099593E-08,,,,,,90000,-49.07101,-97.13901,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639032.99819,149.998947143555,73234.609375,289.48,4.442,,,,,,,,,,,,,,,,,,,,,0.001958694,5.30167E-06,0.08933035,,,12.20703,2.29376,10,0,1.958672E-05,1.95867E-05,3.053781E-08,,,,,,90000,-49.07019,-92.03957,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639037.1379,149.999938964844,72395.09375,289.48,4.442,,,,,,,,,,,,,,,,,,,,,0.001921878,5.516272E-06,0.09096254,,,12.20703,2.29376,10,0,1.921857E-05,1.921855E-05,3.051131E-08,,,,,,90000,-49.64106,-81.47046,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639041.53624,150.000885009766,71515.84375,289.48,4.443,,,,,,,,,,,,,,,,,,,,,0.00188536,5.26204E-06,0.09109495,,,12.20703,2.29376,10,0,1.88534E-05,1.885337E-05,2.997513E-08,,,,,,90000,-49.4436,-85.93655,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639045.79761,149.998611450195,70676.6484375,289.48,4.443,,,,,,,,,,,,,,,,,,,,,0.001867313,5.391557E-06,0.08982182,,,12.20703,2.29376,10,0,1.867293E-05,1.86729E-05,2.927329E-08,,,,,,90000,-49.51811,-86.57553,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639050.02841,150.002182006836,69817.6484375,289.48,4.443,,,,,,,,,,,,,,,,,,,,,0.001831202,5.427757E-06,0.09307071,,,12.20703,2.29376,10,0,1.831182E-05,1.831179E-05,2.974553E-08,,,,,,90000,-49.72515,-84.57981,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639054.33592,150.001831054688,68978.5625,289.48,4.443,,,,,,,,,,,,,,,,,,,,,0.001795132,5.138334E-06,0.09160967,,,12.20703,2.29376,10,0,1.795112E-05,1.79511E-05,2.870187E-08,,,,,,90000,-49.69753,-83.95888,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639058.53262,150.001190185547,68139.21875,289.48,4.444,,,,,,,,,,,,,,,,,,,,,0.001759592,5.239627E-06,0.08952996,,,12.20703,2.29376,10,0,1.759572E-05,1.75957E-05,2.749494E-08,,,,,,90000,-49.83054,-85.24591,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639062.6199,150.001388549805,67319.9609375,289.48,4.444,,,,,,,,,,,,,,,,,,,,,0.001724073,5.330019E-06,0.0861101,,,12.20703,2.29376,10,0,1.724054E-05,1.724052E-05,2.591089E-08,,,,,,90000,-49.75054,-79.01588,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639066.90686,150.001037597656,66460.6796875,289.48,4.444,,,,,,,,,,,,,,,,,,,,,0.001688945,5.061302E-06,0.0903274,,,12.20703,2.29376,10,0,1.688926E-05,1.688924E-05,2.662608E-08,,,,,,90000,-49.7394,-86.81564,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639070.88065,150.001388549805,65661.5703125,289.48,4.444,,,,,,,,,,,,,,,,,,,,,0.001671482,5.092424E-06,0.08791614,,,12.20703,2.29376,10,0,1.671464E-05,1.671462E-05,2.564737E-08,,,,,,90000,-50.32001,-84.14852,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639074.09378,150.001831054688,65022.19140625,289.48,4.445,,,,,,,,,,,,,,,,,,,,,0.00163675,4.801448E-06,0.09490515,,,12.20703,2.29376,10,0,1.636732E-05,1.63673E-05,2.711094E-08,,,,,,90000,-50.02037,-96.01199,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639078.19638,149.999298095703,64202.90625,289.48,4.445,,,,,,,,,,,,,,,,,,,,,0.001602402,5.009955E-06,0.08912718,,,12.20703,2.29376,10,0,1.602385E-05,1.602383E-05,2.492609E-08,,,,,,90000,-49.9634,-75.40612,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639082.8399,150.001388549805,63263.1171875,289.48,4.445,,,,,,,,,,,,,,,,,,,,,0.001568402,4.686737E-06,0.09200967,,,12.20703,2.29376,10,0,1.568385E-05,1.568383E-05,2.518624E-08,,,,,,90000,-50.37593,-83.96614,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639086.90611,150.001190185547,62463.78515625,289.48,4.445,,,,,,,,,,,,,,,,,,,,,0.001551561,4.647141E-06,0.09485041,,,12.20703,2.29376,10,0,1.551544E-05,1.551542E-05,2.568506E-08,,,,,,90000,-50.58632,-91.63356,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639091.04155,150.001037597656,61624.4296875,289.48,4.446,,,,,,,,,,,,,,,,,,,,,0.001517882,5.080303E-06,0.09110191,,,12.20703,2.29376,10,0,1.517866E-05,1.517864E-05,2.413448E-08,,,,,,90000,-50.55231,-85.26216,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639095.31136,150.001037597656,60765.38671875,289.48,4.446,,,,,,,,,,,,,,,,,,,,,0.001484701,4.738661E-06,0.08848983,,,12.20703,2.29376,10,0,1.484685E-05,1.484683E-05,2.293004E-08,,,,,,90000,-50.82632,-77.56636,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639099.51417,150.001525878906,59925.32421875,289.48,4.446,,,,,,,,,,,,,,,,,,,,,0.001451633,4.781572E-06,0.09041498,,,12.20703,2.29376,10,0,1.451617E-05,1.451615E-05,2.290707E-08,,,,,,90000,-50.91557,-92.35907,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639103.71703,150.001434326172,59085.9609375,289.48,4.446,,,,,,,,,,,,,,,,,,,,,0.001418622,4.887632E-06,0.08706588,,,12.20703,2.29376,10,0,1.418606E-05,1.418605E-05,2.155694E-08,,,,,,90000,-51.2486,-89.59544,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639107.78727,150.001434326172,58287.05078125,289.48,4.446,,,,,,,,,,,,,,,,,,,,,0.0014023,4.813605E-06,0.09455378,,,12.20703,2.29376,10,0,1.402284E-05,1.402282E-05,2.314153E-08,,,,,,90000,-51.01301,-83.68925,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639112.19274,150.000885009766,57407.81640625,289.48,4.447,,,,,,,,,,,,,,,,,,,,,0.001370063,4.818587E-06,0.09137223,,,12.20703,2.29376,10,0,1.370048E-05,1.370046E-05,2.184878E-08,,,,,,90000,-51.09224,-88.61362,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639116.27299,150.001235961914,56588.484375,289.48,4.447,,,,,,,,,,,,,,,,,,,,,0.001337927,4.661056E-06,0.09383663,,,12.20703,2.29376,10,0,1.337913E-05,1.337911E-05,2.191177E-08,,,,,,90000,-51.24316,-78.43681,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639123.40686,150.001434326172,55169.85546875,289.48,4.447,,,,,,,,,,,,,,,,,,,,,0.001290488,4.477055E-06,0.08837005,,,12.20703,2.29376,10,0,1.290474E-05,1.290472E-05,1.99036E-08,,,,,,90000,-51.37083,-92.18705,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639127.52357,150.000885009766,54330.77734375,289.48,4.447,,,,,,,,,,,,,,,,,,,,,0.00125937,4.448253E-06,0.08966985,,,12.20703,2.29376,10,0,1.259356E-05,1.259355E-05,1.970935E-08,,,,,,90000,-51.50708,-91.44558,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639131.6627,150.001388549805,53511.38671875,289.48,4.448,,,,,,,,,,,,,,,,,,,,,0.001228482,4.287891E-06,0.09291372,,,12.20703,2.29376,10,0,1.228468E-05,1.228467E-05,1.992145E-08,,,,,,90000,-52.19311,-87.12805,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639135.79995,150.001388549805,52672.2421875,289.48,4.448,,,,,,,,,,,,,,,,,,,,,0.001197995,4.483696E-06,0.09522384,,,12.20703,2.29376,10,0,1.197982E-05,1.197981E-05,1.991009E-08,,,,,,90000,-51.72393,-82.65998,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639140.14557,150.001190185547,51812.8828125,289.48,4.448,,,,,,,,,,,,,,,,,,,,,0.001167519,4.237812E-06,0.0903008,,,12.20703,2.29376,10,0,1.167507E-05,1.167505E-05,1.840043E-08,,,,,,90000,-51.94083,-80.55226,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639144.15407,150.001831054688,51013.734375,289.48,4.448,,,,,,,,,,,,,,,,,,,,,0.00115266,4.386395E-06,0.09062915,,,12.20703,2.29376,10,0,1.152648E-05,1.152646E-05,1.823231E-08,,,,,,90000,-52.0485,-85.15678,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639148.35996,150.001678466797,50174.09375,289.48,4.448,,,,,,,,,,,,,,,,,,,,,0.001122684,4.169401E-06,0.08996753,,,12.20703,2.29376,10,0,1.122672E-05,1.12267E-05,1.762851E-08,,,,,,90000,-52.00233,-79.51647,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639152.56634,150.001678466797,49334.5,289.48,4.448,,,,,,,,,,,,,,,,,,,,,0.001093213,4.469908E-06,0.09160843,,,12.20703,2.29376,10,0,1.093201E-05,1.093199E-05,1.747883E-08,,,,,,90000,-52.37595,-92.80988,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639156.97539,150.001388549805,48455.35546875,289.48,4.449,,,,,,,,,,,,,,,,,,,,,0.001064094,4.249492E-06,0.09136967,,,12.20703,2.29376,10,0,1.064082E-05,1.064081E-05,1.696892E-08,,,,,,90000,-52.65232,-82.7144,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639161.11024,150.001388549805,47616.41015625,289.48,4.449,,,,,,,,,,,,,,,,,,,,,0.001035463,4.169586E-06,0.08736961,,,12.20703,2.29376,10,0,1.035451E-05,1.03545E-05,1.578946E-08,,,,,,90000,-52.62727,-86.00892,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639165.3415,150.002029418945,46777.0859375,289.48,4.45,,,,,,,,,,,,,,,,,,,,,0.001006798,4.062026E-06,0.08954144,,,12.20703,2.29376,10,0,1.006787E-05,1.006786E-05,1.573399E-08,,,,,,90000,-52.59751,-87.39803,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639168.24612,149.999404907227,46196.78515625,289.48,4.449,,,,,,,,,,,,,,,,,,,,,0.0009927417,4.093992E-06,0.09091906,,,12.20703,2.29376,10,0,9.927308E-06,9.927296E-06,1.575301E-08,,,,,,90000,-53.06301,-89.13906,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639172.26288,149.999938964844,45397.3515625,289.48,4.45,,,,,,,,,,,,,,,,,,,,,0.0009647598,4.28169E-06,0.09286163,,,12.20703,2.29376,10,0,9.647493E-06,9.647481E-06,1.563608E-08,,,,,,90000,-52.64533,-83.30036,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639176.39472,150.001831054688,44578.203125,289.48,4.45,,,,,,,,,,,,,,,,,,,,,0.0009507785,4.10094E-06,0.09034508,,,12.20703,2.29376,10,0,9.50768E-06,9.507668E-06,1.499189E-08,,,,,,90000,-53.12231,-96.44534,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639180.50572,150.001235961914,43738.9609375,289.48,4.45,,,,,,,,,,,,,,,,,,,,,0.0009234841,4.040783E-06,0.08547036,,,12.20703,2.29376,10,0,9.234738E-06,9.234728E-06,1.377582E-08,,,,,,90000,-53.39333,-79.95403,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639184.26966,150.001388549805,42999.5859375,289.48,4.45,,,,,,,,,,,,,,,,,,,,,0.0008963753,3.815499E-06,0.08603387,,,12.20703,2.29376,10,0,8.963653E-06,8.963643E-06,1.345959E-08,,,,,,90000,-53.38386,-85.31047,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639188.25725,149.999450683594,42200.34765625,289.48,4.451,,,,,,,,,,,,,,,,,,,,,0.0008694237,3.817954E-06,0.08703794,,,12.20703,2.29376,10,0,8.694141E-06,8.694131E-06,1.320725E-08,,,,,,90000,-53.57199,-81.45151,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639192.46594,150.001037597656,41361.046875,289.48,4.451,,,,,,,,,,,,,,,,,,,,,0.0008562643,3.832712E-06,0.08271553,,,12.20703,2.29376,10,0,8.562547E-06,8.562538E-06,1.236139E-08,,,,,,90000,-53.87927,-86.3553,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639196.57431,149.999603271484,40542.10546875,289.48,4.451,,,,,,,,,,,,,,,,,,,,,0.0008300976,3.823315E-06,0.08903979,,,12.20703,2.29376,10,0,8.300884E-06,8.300874E-06,1.289988E-08,,,,,,90000,-53.90509,-83.73605,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639200.87139,150.000244140625,39682.94921875,289.48,4.451,,,,,,,,,,,,,,,,,,,,,0.0008041479,3.714265E-06,0.08602214,,,12.20703,2.29376,10,0,8.04139E-06,8.041381E-06,1.207309E-08,,,,,,90000,-54.24537,-85.98103,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639205.2518,150.002075195313,38803.734375,289.48,4.451,,,,,,,,,,,,,,,,,,,,,0.0007786276,3.707483E-06,0.0847783,,,12.20703,2.29376,10,0,7.78619E-06,7.786181E-06,1.152091E-08,,,,,,90000,-54.2141,-89.2181,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639209.39404,150.001388549805,37984.4453125,289.48,4.451,,,,,,,,,,,,,,,,,,,,,0.0007534967,3.784331E-06,0.08447637,,,12.20703,2.29376,10,0,7.534883E-06,7.534874E-06,1.110936E-08,,,,,,90000,-54.41192,-92.66064,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639213.38296,149.998809814453,37185.16015625,289.48,4.452,,,,,,,,,,,,,,,,,,,,,0.0007410273,3.442377E-06,0.08632331,,,12.20703,2.29376,10,0,7.410191E-06,7.410183E-06,1.116438E-08,,,,,,90000,-54.77598,-82.82386,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639216.40945,150.002182006836,36585.62890625,289.48,4.452,,,,,,,,,,,,,,,,,,,,,0.0007164144,3.742011E-06,0.09133901,,,12.20703,2.29376,10,0,7.164066E-06,7.164057E-06,1.142071E-08,,,,,,90000,-54.7707,-80.05705,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639220.49891,150.001876831055,35746.2890625,289.48,4.452,,,,,,,,,,,,,,,,,,,,,0.0006922728,3.470356E-06,0.0860992,,,12.20703,2.29376,10,0,6.922651E-06,6.922643E-06,1.040276E-08,,,,,,90000,-54.97731,-78.64318,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639224.63652,150.001876831055,34926.23828125,289.48,4.452,,,,,,,,,,,,,,,,,,,,,0.0006802352,3.721609E-06,0.08560983,,,12.20703,2.29376,10,0,6.802277E-06,6.802269E-06,1.016378E-08,,,,,,90000,-55.23405,-86.11235,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639229.0666,149.999801635742,34046.8984375,289.48,4.453,,,,,,,,,,,,,,,,,,,,,0.0006566579,3.431902E-06,0.09493482,,,12.20703,2.29376,10,0,6.566508E-06,6.566499E-06,1.088021E-08,,,,,,90000,-55.06724,-83.10701,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639233.18901,149.999893188477,33208.1015625,289.48,4.453,,,,,,,,,,,,,,,,,,,,,0.0006334258,3.296223E-06,0.07399144,,,12.20703,2.29376,10,0,6.334186E-06,6.33418E-06,8.179929E-09,,,,,,90000,-55.66796,-81.55846,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639237.43901,149.999450683594,32368.732421875,289.48,4.453,,,,,,,,,,,,,,,,,,,,,0.0006104872,3.392148E-06,0.08213057,,,12.20703,2.29376,10,0,6.104804E-06,6.104797E-06,8.75092E-09,,,,,,90000,-56.00484,-86.40907,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879639241.3014,150.000686645508,31588.76171875,289.48,4.453,,,,,,,,,,,,,,,,,,,,,0.0005880109,3.232675E-06,0.08359055,,,12.20703,2.29376,10,0,5.880044E-06,5.880037E-06,8.578572E-09,,,,,,90000,-55.94359,-79.24797,424000896,0,1,6,1,,,,,,,,,,,,,,,,
