Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Output voltage exceeded drive compliance limit.,3879649946.76536,300.082397460938,67040.2890625,289.48,9.149,,,,,,,,,,,,,,,,,,,,,0.0006424746,1.328323E-06,0.3657374,,,12.20703,2.29376,10,0,6.424798E-06,6.424667E-06,4.101128E-08,,,,,,90000,-53.32375,-83.28437,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649951.08048,300.078826904297,66181.125,289.48,9.152,,,,,,,,,,,,,,,,,,,,,0.0006344207,1.138442E-06,0.3572862,,,12.20703,2.29376,10,0,6.344253E-06,6.34413E-06,3.956136E-08,,,,,,90000,-54.10117,-89.0268,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649955.15968,300.075653076172,65362.09375,289.48,9.154,,,,,,,,,,,,,,,,,,,,,0.0006264714,1.265834E-06,0.3618793,,,12.20703,2.29376,10,0,6.264762E-06,6.264637E-06,3.956788E-08,,,,,,90000,-53.76069,-84.90506,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649959.168,300.071685791016,64562.8125,289.48,9.155,,,,,,,,,,,,,,,,,,,,,0.0006184157,1.301233E-06,0.356783,,,12.20703,2.29376,10,0,6.184201E-06,6.184081E-06,3.850901E-08,,,,,,90000,-53.82789,-84.04449,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649963.29467,300.070892333984,63742.9140625,289.48,9.156,,,,,,,,,,,,,,,,,,,,,0.0006105899,1.353726E-06,0.3370432,,,12.20703,2.29376,10,0,6.10593E-06,6.105824E-06,3.591801E-08,,,,,,90000,-53.62518,-77.03603,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649967.79953,300.065338134766,62823.71484375,289.48,9.159,,,,,,,,,,,,,,,,,,,,,0.0006066065,1.199359E-06,0.3464242,,,12.20703,2.29376,10,0,6.066102E-06,6.065991E-06,3.66769E-08,,,,,,90000,-53.6024,-80.1112,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649972.10938,300.064361572266,61984.66796875,289.48,9.16,,,,,,,,,,,,,,,,,,,,,0.0005987038,1.343269E-06,0.335656,,,12.20703,2.29376,10,0,5.987068E-06,5.986965E-06,3.507386E-08,,,,,,90000,-54.13476,-97.04787,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649976.24604,300.062774658203,61145.34375,289.48,9.162,,,,,,,,,,,,,,,,,,,,,0.0005910689,1.47895E-06,0.3318268,,,12.20703,2.29376,10,0,5.910716E-06,5.910616E-06,3.423154E-08,,,,,,90000,-54.23782,-84.13609,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649983.59899,300.059204101563,59665.67578125,289.48,9.163,,,,,,,,,,,,,,,,,,,,,0.0005793331,1.213931E-06,0.3280468,,,12.20703,2.29376,10,0,5.793355E-06,5.79326E-06,3.316966E-08,,,,,,90000,-55.03277,-80.8905,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649987.73229,300.053436279297,58846.36328125,289.48,9.165,,,,,,,,,,,,,,,,,,,,,0.0005716595,1.347516E-06,0.3316388,,,12.20703,2.29376,10,0,5.716622E-06,5.716526E-06,3.308871E-08,,,,,,90000,-54.56968,-78.9362,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649992.15048,300.049682617188,57967.30859375,289.48,9.166,,,,,,,,,,,,,,,,,,,,,0.0005641336,1.287029E-06,0.3123701,,,12.20703,2.29376,10,0,5.641351E-06,5.641267E-06,3.075585E-08,,,,,,90000,-54.44142,-87.22289,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879649996.28262,300.047698974609,57128,289.48,9.168,,,,,,,,,,,,,,,,,,,,,0.0005564755,1.134867E-06,0.2952015,,,12.20703,2.29376,10,0,5.564761E-06,5.564687E-06,2.867084E-08,,,,,,90000,-55.31806,-92.41055,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650000.70441,300.049468994141,56268.94140625,289.48,9.168,,,,,,,,,,,,,,,,,,,,,0.0005489142,1.258028E-06,0.2986449,,,12.20703,2.29376,10,0,5.48915E-06,5.489075E-06,2.861117E-08,,,,,,90000,-54.96318,-92.94567,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650004.7897,300.046295166016,55449.609375,289.48,9.17,,,,,,,,,,,,,,,,,,,,,0.0005414063,1.116405E-06,0.2896009,,,12.20703,2.29376,10,0,5.414066E-06,5.413997E-06,2.736523E-08,,,,,,90000,-55.43351,-94.68468,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650008.9008,300.044921875,54630.484375,289.48,9.171,,,,,,,,,,,,,,,,,,,,,0.00053772,1.112517E-06,0.3009475,,,12.20703,2.29376,10,0,5.377209E-06,5.377135E-06,2.82438E-08,,,,,,90000,-55.18497,-87.20889,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650012.90012,300.041534423828,53811.2109375,289.48,9.172,,,,,,,,,,,,,,,,,,,,,0.0005301376,1.102811E-06,0.2915065,,,12.20703,2.29376,10,0,5.30138E-06,5.301311E-06,2.697197E-08,,,,,,90000,-55.11403,-76.44662,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650017.1167,300.043334960938,52991.91796875,289.48,9.173,,,,,,,,,,,,,,,,,,,,,0.000522932,1.212627E-06,0.2729656,,,12.20703,2.29376,10,0,5.229315E-06,5.229256E-06,2.491314E-08,,,,,,90000,-55.66685,-88.32199,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650021.41534,300.036773681641,52112.7734375,289.48,9.174,,,,,,,,,,,,,,,,,,,,,0.0005153281,1.268645E-06,0.2726962,,,12.20703,2.29376,10,0,5.153277E-06,5.153218E-06,2.452665E-08,,,,,,90000,-55.51968,-89.81709,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650025.43182,300.036590576172,51313.73828125,289.48,9.175,,,,,,,,,,,,,,,,,,,,,0.0005081369,1.415234E-06,0.2611138,,,12.20703,2.29376,10,0,5.081359E-06,5.081306E-06,2.315717E-08,,,,,,90000,-55.66895,-82.66537,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650028.67881,300.036773681641,50654.25390625,289.48,9.175,,,,,,,,,,,,,,,,,,,,,0.0005045429,1.166682E-06,0.2609893,,,12.20703,2.29376,10,0,5.04542E-06,5.045367E-06,2.298243E-08,,,,,,90000,-55.85115,-90.24936,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650032.96203,300.033599853516,49794.59765625,289.48,9.176,,,,,,,,,,,,,,,,,,,,,0.0004973647,1.127954E-06,0.254208,,,12.20703,2.29376,10,0,4.973635E-06,4.973586E-06,2.206678E-08,,,,,,90000,-56.12188,-84.02988,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650036.89157,300.030822753906,49035.0703125,289.48,9.178,,,,,,,,,,,,,,,,,,,,,0.000490164,1.294633E-06,0.2545252,,,12.20703,2.29376,10,0,4.901628E-06,4.90158E-06,2.177445E-08,,,,,,90000,-56.41964,-84.81842,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650041.00454,300.029449462891,48215.77734375,289.48,9.178,,,,,,,,,,,,,,,,,,,,,0.000486622,1.222077E-06,0.2479755,,,12.20703,2.29376,10,0,4.866206E-06,4.866161E-06,2.106082E-08,,,,,,90000,-56.75869,-93.16337,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650044.99437,300.031616210938,47396.50390625,289.48,9.178,,,,,,,,,,,,,,,,,,,,,0.0004793585,1.410984E-06,0.2300148,,,12.20703,2.29376,10,0,4.793565E-06,4.793526E-06,1.924379E-08,,,,,,90000,-56.55967,-81.51466,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650049.38585,300.030639648438,46537.1171875,289.48,9.179,,,,,,,,,,,,,,,,,,,,,0.000472392,1.192773E-06,0.2403859,,,12.20703,2.29376,10,0,4.723904E-06,4.723862E-06,1.98192E-08,,,,,,90000,-56.84389,-89.61298,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650053.63268,300.029846191406,45677.1328125,289.48,9.18,,,,,,,,,,,,,,,,,,,,,0.0004652727,1.118493E-06,0.2131415,,,12.20703,2.29376,10,0,4.652703E-06,4.65267E-06,1.730811E-08,,,,,,90000,-56.8944,-77.27863,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650057.50562,300.025268554688,44898.05859375,289.48,9.181,,,,,,,,,,,,,,,,,,,,,0.0004583475,1.076885E-06,0.2162299,,,12.20703,2.29376,10,0,4.583451E-06,4.583419E-06,1.729755E-08,,,,,,90000,-56.94521,-77.90991,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650061.64129,300.026458740234,44079.0546875,289.48,9.181,,,,,,,,,,,,,,,,,,,,,0.0004549638,1.088518E-06,0.208055,,,12.20703,2.29376,10,0,4.549613E-06,4.549583E-06,1.652072E-08,,,,,,90000,-56.88153,-88.44575,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650065.76907,300.026275634766,43259.71875,289.48,9.182,,,,,,,,,,,,,,,,,,,,,0.0004480511,1.207353E-06,0.2075973,,,12.20703,2.29376,10,0,4.480486E-06,4.480456E-06,1.623392E-08,,,,,,90000,-57.35926,-81.51234,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650070.07477,300.025085449219,42400.19140625,289.48,9.183,,,,,,,,,,,,,,,,,,,,,0.0004411933,1.256125E-06,0.1911162,,,12.20703,2.29376,10,0,4.411904E-06,4.41188E-06,1.471635E-08,,,,,,90000,-57.47107,-85.51086,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650077.40865,300.023498535156,40921.65625,289.48,9.185,,,,,,,,,,,,,,,,,,,,,0.0004310073,1.222641E-06,0.1747882,,,12.20703,2.29376,10,0,4.31004E-06,4.31002E-06,1.314832E-08,,,,,,90000,-57.35581,-92.35107,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650081.38946,300.021911621094,40122.55078125,289.48,9.185,,,,,,,,,,,,,,,,,,,,,0.0004242266,1.002201E-06,0.1638701,,,12.20703,2.29376,10,0,4.242231E-06,4.242214E-06,1.213307E-08,,,,,,90000,-58.29341,-93.64775,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650085.65362,300.021301269531,39283.32421875,289.48,9.186,,,,,,,,,,,,,,,,,,,,,0.0004174718,1.131382E-06,0.1521637,,,12.20703,2.29376,10,0,4.174682E-06,4.174667E-06,1.108693E-08,,,,,,90000,-58.17618,-85.76382,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650089.7853,300.020721435547,38463.95703125,289.48,9.186,,,,,,,,,,,,,,,,,,,,,0.0004109693,1.293487E-06,0.1559519,,,12.20703,2.29376,10,0,4.109658E-06,4.109643E-06,1.118596E-08,,,,,,90000,-58.91651,-85.29003,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650094.3207,300.019714355469,37524.82421875,289.48,9.187,,,,,,,,,,,,,,,,,,,,,0.0004043256,1.248691E-06,0.1430094,,,12.20703,2.29376,10,0,4.043219E-06,4.043206E-06,1.00918E-08,,,,,,90000,-58.80058,-80.97775,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650098.59862,300.019714355469,36685.7109375,289.48,9.187,,,,,,,,,,,,,,,,,,,,,0.0004010256,1.217346E-06,0.121538,,,12.20703,2.29376,10,0,4.010216E-06,4.010207E-06,8.506614E-09,,,,,,90000,-58.86213,-86.9323,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650102.61013,300.018524169922,35906.3203125,289.48,9.188,,,,,,,,,,,,,,,,,,,,,0.0003945883,1.045544E-06,0.1342731,,,12.20703,2.29376,10,0,3.945846E-06,3.945835E-06,9.247115E-09,,,,,,90000,-59.04303,-80.09871,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650106.82353,300.020111083984,35046.47265625,289.48,9.189,,,,,,,,,,,,,,,,,,,,,0.0003880604,1.249762E-06,0.1331276,,,12.20703,2.29376,10,0,3.880567E-06,3.880557E-06,9.016549E-09,,,,,,90000,-59.17997,-80.85464,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879650111.12434,300.018737792969,34187.15625,289.48,9.19,,,,,,,,,,,,,,,,,,,,,0.0003816854,9.17777E-07,0.1080924,,,12.20703,2.29376,10,0,3.816814E-06,3.816807E-06,7.200673E-09,,,,,,90000,-58.92817,-78.95526,424000896,0,1,6,1,,,,,,,,,,,,,,,,
