Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Output voltage exceeded drive compliance limit.,3879635923.64784,120.079711914063,-78254.390625,289.48,3.846,,,,,,,,,,,,,,,,,,,,,0.003314051,8.629258E-06,0.09191065,,,12.20703,2.29376,10,0,3.314015E-05,3.314011E-05,5.316153E-08,,,,,,30000,-57.63073,-88.38843,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635927.74138,120.074592590332,-77434.6328125,289.48,3.847,,,,,,,,,,,,,,,,,,,,,0.003253892,9.083196E-06,0.09196939,,,12.20703,2.29376,10,0,3.253857E-05,3.253853E-05,5.222987E-08,,,,,,30000,-57.82481,-93.94332,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635932.01223,120.071296691895,-76595.6796875,289.48,3.847,,,,,,,,,,,,,,,,,,,,,0.003194076,8.542369E-06,0.09201121,,,12.20703,2.29376,10,0,3.194041E-05,3.194037E-05,5.129304E-08,,,,,,30000,-57.60833,-105.7922,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635934.93458,120.068244934082,-75996.4921875,289.48,3.847,,,,,,,,,,,,,,,,,,,,,0.003164326,8.650127E-06,0.09178604,,,12.20703,2.29376,10,0,3.164291E-05,3.164287E-05,5.069093E-08,,,,,,30000,-57.91705,-94.58681,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635939.00668,120.064353942871,-75177.609375,289.48,3.848,,,,,,,,,,,,,,,,,,,,,0.003105288,8.980005E-06,0.09204363,,,12.20703,2.29376,10,0,3.105254E-05,3.10525E-05,4.988478E-08,,,,,,30000,-57.75844,-96.16406,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635943.22848,120.061019897461,-74358.65625,289.48,3.848,,,,,,,,,,,,,,,,,,,,,0.003046785,8.64477E-06,0.09124129,,,12.20703,2.29376,10,0,3.046751E-05,3.046747E-05,4.85183E-08,,,,,,30000,-58.10318,-86.17781,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635947.33568,120.057884216309,-73539.734375,289.48,3.849,,,,,,,,,,,,,,,,,,,,,0.003017824,8.538694E-06,0.0925312,,,12.20703,2.29376,10,0,3.017791E-05,3.017787E-05,4.873652E-08,,,,,,30000,-57.73558,-102.2963,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635951.37219,120.054672241211,-72720.7421875,289.48,3.849,,,,,,,,,,,,,,,,,,,,,0.002960081,8.235551E-06,0.09239167,,,12.20703,2.29376,10,0,2.960049E-05,2.960045E-05,4.773192E-08,,,,,,30000,-57.91479,-88.35579,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635955.44446,120.051574707031,-71901.96875,289.48,3.849,,,,,,,,,,,,,,,,,,,,,0.002902565,8.454266E-06,0.09183007,,,12.20703,2.29376,10,0,2.902533E-05,2.90253E-05,4.651995E-08,,,,,,30000,-58.14932,-97.08154,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635959.53928,120.048561096191,-71102.953125,289.48,3.85,,,,,,,,,,,,,,,,,,,,,0.002845475,8.111514E-06,0.09194572,,,12.20703,2.29376,10,0,2.845444E-05,2.84544E-05,4.56624E-08,,,,,,30000,-58.21284,-97.74903,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635963.9573,120.043762207031,-70203.8828125,289.48,3.85,,,,,,,,,,,,,,,,,,,,,0.002788598,8.319952E-06,0.09305626,,,12.20703,2.29376,10,0,2.788568E-05,2.788564E-05,4.529018E-08,,,,,,30000,-58.38291,-98.46009,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635968.07326,120.041297912598,-69384.7890625,289.48,3.851,,,,,,,,,,,,,,,,,,,,,0.002760331,8.243833E-06,0.09297492,,,12.20703,2.29376,10,0,2.760301E-05,2.760297E-05,4.479189E-08,,,,,,30000,-58.09489,-104.0774,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635972.20321,120.039237976074,-68566.015625,289.48,3.851,,,,,,,,,,,,,,,,,,,,,0.002703757,8.589173E-06,0.09382074,,,12.20703,2.29376,10,0,2.703727E-05,2.703724E-05,4.427299E-08,,,,,,30000,-58.57561,-107.5746,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635976.40783,120.036376953125,-67706.890625,289.48,3.851,,,,,,,,,,,,,,,,,,,,,0.002647566,8.247976E-06,0.09119403,,,12.20703,2.29376,10,0,2.647537E-05,2.647534E-05,4.213914E-08,,,,,,30000,-58.78624,-93.51948,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635983.39118,120.034469604492,-66328.1328125,289.48,3.852,,,,,,,,,,,,,,,,,,,,,0.002563729,8.262572E-06,0.0924427,,,12.20703,2.29376,10,0,2.563701E-05,2.563697E-05,4.136348E-08,,,,,,30000,-58.61105,-82.11579,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635987.53326,120.032646179199,-65489.26171875,289.48,3.852,,,,,,,,,,,,,,,,,,,,,0.002508444,8.336375E-06,0.09389833,,,12.20703,2.29376,10,0,2.508416E-05,2.508413E-05,4.110879E-08,,,,,,30000,-58.86505,-95.33875,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635992.07381,120.029830932617,-64590.203125,289.48,3.853,,,,,,,,,,,,,,,,,,,,,0.002453548,7.915867E-06,0.09086438,,,12.20703,2.29376,10,0,2.453521E-05,2.453518E-05,3.890996E-08,,,,,,30000,-58.74865,-92.89727,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879635996.12757,120.028762817383,-63770.54296875,289.48,3.853,,,,,,,,,,,,,,,,,,,,,0.002399437,8.151023E-06,0.09228759,,,12.20703,2.29376,10,0,2.399411E-05,2.399408E-05,3.864783E-08,,,,,,30000,-59.42734,-88.71494,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636000.34287,120.027328491211,-62931.48828125,289.48,3.853,,,,,,,,,,,,,,,,,,,,,0.002345833,7.956017E-06,0.09021232,,,12.20703,2.29376,10,0,2.345807E-05,2.345804E-05,3.693476E-08,,,,,,30000,-59.28984,-88.9354,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636004.73993,120.02507019043,-62052.7265625,289.48,3.853,,,,,,,,,,,,,,,,,,,,,0.002319447,7.827443E-06,0.09307474,,,12.20703,2.29376,10,0,2.319422E-05,2.319419E-05,3.767808E-08,,,,,,30000,-59.35385,-87.6353,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636008.94238,120.021781921387,-61213.83984375,289.48,3.854,,,,,,,,,,,,,,,,,,,,,0.002266587,8.106436E-06,0.09073472,,,12.20703,2.29376,10,0,2.266562E-05,2.26656E-05,3.589371E-08,,,,,,30000,-59.39742,-91.01746,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636014.80526,120.019714355469,-60035.265625,289.48,3.854,,,,,,,,,,,,,,,,,,,,,0.002204103,7.618317E-06,0.09122688,,,12.20703,2.29376,10,0,2.204078E-05,2.204076E-05,3.509353E-08,,,,,,90000,-49.54934,-87.29285,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636017.02749,120.020668029785,-59615.7265625,289.48,3.854,,,,,,,,,,,,,,,,,,,,,0.002178133,7.559308E-06,0.08902236,,,12.20703,2.29376,10,0,2.178109E-05,2.178106E-05,3.384199E-08,,,,,,90000,-50.12159,-82.07057,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636021.36629,120.017807006836,-58736.8359375,289.48,3.854,,,,,,,,,,,,,,,,,,,,,0.002125992,7.720481E-06,0.0885659,,,12.20703,2.29376,10,0,2.125969E-05,2.125966E-05,3.286251E-08,,,,,,90000,-50.43955,-72.84796,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636025.4627,120.016662597656,-57917.8046875,289.48,3.855,,,,,,,,,,,,,,,,,,,,,0.002074264,7.370484E-06,0.0888497,,,12.20703,2.29376,10,0,2.074241E-05,2.074239E-05,3.216566E-08,,,,,,90000,-50.06429,-77.67568,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636029.93613,120.016899108887,-57018.984375,289.48,3.855,,,,,,,,,,,,,,,,,,,,,0.002022994,7.346282E-06,0.09001939,,,12.20703,2.29376,10,0,2.022972E-05,2.022969E-05,3.17836E-08,,,,,,90000,-50.69225,-83.50865,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636034.06903,120.01570892334,-56179.72265625,289.48,3.856,,,,,,,,,,,,,,,,,,,,,0.001972361,7.221201E-06,0.0862577,,,12.20703,2.29376,10,0,1.972339E-05,1.972337E-05,2.969318E-08,,,,,,90000,-50.50034,-87.67638,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636038.4339,120.01293182373,-55340.81640625,289.48,3.856,,,,,,,,,,,,,,,,,,,,,0.001922551,7.205256E-06,0.08603404,,,12.20703,2.29376,10,0,1.92253E-05,1.922528E-05,2.886826E-08,,,,,,90000,-50.85796,-80.35587,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636042.75061,120.013648986816,-54461.90234375,289.48,3.856,,,,,,,,,,,,,,,,,,,,,0.001873152,7.287162E-06,0.08849546,,,12.20703,2.29376,10,0,1.873131E-05,1.873129E-05,2.89312E-08,,,,,,90000,-51.22487,-82.81274,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636047.02473,120.012619018555,-53602.8671875,289.48,3.856,,,,,,,,,,,,,,,,,,,,,0.001824233,7.106454E-06,0.0917376,,,12.20703,2.29376,10,0,1.824213E-05,1.824211E-05,2.920789E-08,,,,,,90000,-50.75262,-78.97673,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636051.15818,120.01146697998,-52783.0859375,289.48,3.857,,,,,,,,,,,,,,,,,,,,,0.001799811,7.064324E-06,0.09181689,,,12.20703,2.29376,10,0,1.799791E-05,1.799789E-05,2.884176E-08,,,,,,90000,-51.12392,-81.33862,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636055.48307,120.008888244629,-51924.3125,289.48,3.857,,,,,,,,,,,,,,,,,,,,,0.001751419,7.16393E-06,0.08768424,,,12.20703,2.29376,10,0,1.751399E-05,1.751397E-05,2.680303E-08,,,,,,90000,-51.2552,-80.70175,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636059.54113,120.010200500488,-51105.265625,289.48,3.857,,,,,,,,,,,,,,,,,,,,,0.001703368,6.834786E-06,0.08942025,,,12.20703,2.29376,10,0,1.703349E-05,1.703347E-05,2.658378E-08,,,,,,90000,-51.32416,-82.47303,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636063.85908,120.0078125,-50246.1484375,289.48,3.857,,,,,,,,,,,,,,,,,,,,,0.001655897,6.89997E-06,0.08926784,,,12.20703,2.29376,10,0,1.655879E-05,1.655877E-05,2.579888E-08,,,,,,90000,-51.68438,-82.04704,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636068.23667,120.008407592773,-49366.734375,289.48,3.858,,,,,,,,,,,,,,,,,,,,,0.001609112,6.650029E-06,0.08717309,,,12.20703,2.29376,10,0,1.609094E-05,1.609092E-05,2.448167E-08,,,,,,90000,-51.38181,-83.15396,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636072.3675,120.007499694824,-48547.50390625,289.48,3.858,,,,,,,,,,,,,,,,,,,,,0.001562998,6.555706E-06,0.08763899,,,12.20703,2.29376,10,0,1.56298E-05,1.562978E-05,2.390716E-08,,,,,,90000,-51.68564,-80.79476,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636075.49374,120.007423400879,-47927.91796875,289.48,3.859,,,,,,,,,,,,,,,,,,,,,0.001540015,6.943654E-06,0.08950754,,,12.20703,2.29376,10,0,1.539998E-05,1.539996E-05,2.405786E-08,,,,,,90000,-51.9334,-87.12897,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636079.78212,120.006820678711,-47049.3359375,289.48,3.859,,,,,,,,,,,,,,,,,,,,,0.001494672,6.687267E-06,0.08896699,,,12.20703,2.29376,10,0,1.494656E-05,1.494654E-05,2.320851E-08,,,,,,90000,-51.94455,-89.50327,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636084.09805,120.004760742188,-46210.125,289.48,3.859,,,,,,,,,,,,,,,,,,,,,0.001449499,6.392313E-06,0.08760034,,,12.20703,2.29376,10,0,1.449483E-05,1.449481E-05,2.216134E-08,,,,,,90000,-51.69899,-84.1241,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636088.2325,120.003692626953,-45371.40234375,289.48,3.859,,,,,,,,,,,,,,,,,,,,,0.001427192,6.61647E-06,0.08866668,,,12.20703,2.29376,10,0,1.427176E-05,1.427174E-05,2.208591E-08,,,,,,90000,-52.28748,-85.57212,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636092.54673,120.005432128906,-44512.125,289.48,3.859,,,,,,,,,,,,,,,,,,,,,0.001382552,6.434106E-06,0.09080475,,,12.20703,2.29376,10,0,1.382537E-05,1.382535E-05,2.191102E-08,,,,,,90000,-51.16816,-70.37309,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636096.62926,120.003929138184,-43693.28515625,289.48,3.86,,,,,,,,,,,,,,,,,,,,,0.00133944,6.186155E-06,0.08534754,,,12.20703,2.29376,10,0,1.339425E-05,1.339424E-05,1.995201E-08,,,,,,90000,-52.83116,-92.98325,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636100.93379,120.004005432129,-42834.0234375,289.48,3.86,,,,,,,,,,,,,,,,,,,,,0.001296529,6.30365E-06,0.08511806,,,12.20703,2.29376,10,0,1.296515E-05,1.296513E-05,1.926089E-08,,,,,,90000,-52.7993,-96.50601,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636104.82642,120.003570556641,-42054.6796875,289.48,3.86,,,,,,,,,,,,,,,,,,,,,0.001254099,6.136394E-06,0.08916769,,,12.20703,2.29376,10,0,1.254086E-05,1.254084E-05,1.951695E-08,,,,,,90000,-52.70832,-82.16363,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636109.24196,120.002975463867,-41176.15234375,289.48,3.86,,,,,,,,,,,,,,,,,,,,,0.001212118,6.058131E-06,0.08886646,,,12.20703,2.29376,10,0,1.212105E-05,1.212103E-05,1.879988E-08,,,,,,90000,-53.60012,-78.07115,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636113.7591,120.003295898438,-40277.1328125,289.48,3.861,,,,,,,,,,,,,,,,,,,,,0.00117082,5.899109E-06,0.08376369,,,12.20703,2.29376,10,0,1.170807E-05,1.170806E-05,1.711664E-08,,,,,,90000,-53.45226,-92.45255,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636117.84537,120.002899169922,-39458.0234375,289.48,3.861,,,,,,,,,,,,,,,,,,,,,0.001150333,5.839259E-06,0.08867637,,,12.20703,2.29376,10,0,1.15032E-05,1.150319E-05,1.780344E-08,,,,,,90000,-53.57503,-86.07375,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636120.84243,120.001113891602,-38857.9609375,289.48,3.861,,,,,,,,,,,,,,,,,,,,,0.001109943,5.811498E-06,0.07703333,,,12.20703,2.29376,10,0,1.109931E-05,1.10993E-05,1.492285E-08,,,,,,90000,-53.21295,-83.6088,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636124.98311,120.000755310059,-38018.64453125,289.48,3.862,,,,,,,,,,,,,,,,,,,,,0.001070047,5.608632E-06,0.08297315,,,12.20703,2.29376,10,0,1.070036E-05,1.070034E-05,1.549576E-08,,,,,,90000,-53.37444,-81.14749,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636129.39828,120.002265930176,-37139.95703125,289.48,3.862,,,,,,,,,,,,,,,,,,,,,0.001050339,5.771934E-06,0.08638029,,,12.20703,2.29376,10,0,1.050327E-05,1.050326E-05,1.583494E-08,,,,,,90000,-53.75164,-80.28733,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636133.70216,120.001388549805,-36300.703125,289.48,3.862,,,,,,,,,,,,,,,,,,,,,0.00101153,5.689808E-06,0.08277242,,,12.20703,2.29376,10,0,1.011518E-05,1.011517E-05,1.461291E-08,,,,,,90000,-54.12908,-91.01463,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636137.96143,119.999290466309,-35441.34765625,289.48,3.862,,,,,,,,,,,,,,,,,,,,,0.0009733686,5.642556E-06,0.08304673,,,12.20703,2.29376,10,0,9.733577E-06,9.733567E-06,1.410822E-08,,,,,,90000,-54.22486,-82.57615,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636142.21921,119.999488830566,-34582.375,289.48,3.863,,,,,,,,,,,,,,,,,,,,,0.0009355315,5.479507E-06,0.08187307,,,12.20703,2.29376,10,0,9.355211E-06,9.355201E-06,1.336817E-08,,,,,,90000,-54.4725,-81.02077,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636146.55797,120.000640869141,-33722.89453125,289.48,3.863,,,,,,,,,,,,,,,,,,,,,0.0008986106,5.375429E-06,0.08305101,,,12.20703,2.29376,10,0,8.986005E-06,8.985996E-06,1.302533E-08,,,,,,90000,-54.02228,-83.55046,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636150.65988,120.000869750977,-32904.04296875,289.48,3.863,,,,,,,,,,,,,,,,,,,,,0.0008622693,5.301731E-06,0.07692564,,,12.20703,2.29376,10,0,8.622595E-06,8.622587E-06,1.157674E-08,,,,,,90000,-55.3001,-76.91558,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636154.64889,120.00032043457,-32104.779296875,289.48,3.863,,,,,,,,,,,,,,,,,,,,,0.0008442217,5.102689E-06,0.08132852,,,12.20703,2.29376,10,0,8.442123E-06,8.442114E-06,1.198317E-08,,,,,,90000,-54.81351,-81.63127,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636159.12266,120.000480651855,-31205.876953125,289.48,3.864,,,,,,,,,,,,,,,,,,,,,0.0008089129,5.078246E-06,0.07893302,,,12.20703,2.29376,10,0,8.089038E-06,8.08903E-06,1.114379E-08,,,,,,90000,-54.73797,-80.6036,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879636163.42686,119.99877166748,-30346.685546875,289.48,3.864,,,,,,,,,,,,,,,,,,,,,0.0007741564,5.035016E-06,0.07506495,,,12.20703,2.29376,10,0,7.741476E-06,7.74147E-06,1.014234E-08,,,,,,90000,-55.25839,-84.1497,424000896,0,1,6,1,,,,,,,,,,,,,,,,
