Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Output voltage exceeded drive compliance limit.,3879617399.40765,10.0010652542114,77731.765625,289.48,0.892,,,,,,,,,,,,,,,,,,,,,0.006600502,9.388228E-06,0.0780411,,,12.20703,2.29376,10,0,6.600427E-05,6.600421E-05,8.990268E-08,,,,,,30000,-52.63275,-77.90335,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617404.18245,10.000638961792,76772.5390625,289.48,0.892,,,,,,,,,,,,,,,,,,,,,0.006542036,8.343583E-06,0.07731426,,,12.20703,2.29376,10,0,6.541962E-05,6.541956E-05,8.827644E-08,,,,,,30000,-52.85519,-77.08381,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617412.47549,10.0008172988892,75134.171875,289.48,0.892,,,,,,,,,,,,,,,,,,,,,0.006445471,5.845015E-06,0.07652708,,,12.20703,2.29376,10,0,6.445398E-05,6.445393E-05,8.608791E-08,,,,,,30000,-52.67538,-75.33486,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617417.45453,10.0003728866577,74114.171875,289.48,0.891,,,,,,,,,,,,,,,,,,,,,0.006409871,5.485637E-06,0.07716832,,,12.20703,2.29376,10,0,6.409799E-05,6.409793E-05,8.632979E-08,,,,,,30000,-52.69484,-76.97662,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617422.14247,10.0004720687866,73195.015625,289.48,0.891,,,,,,,,,,,,,,,,,,,,,0.006380269,4.544086E-06,0.07869961,,,12.20703,2.29376,10,0,6.380197E-05,6.380191E-05,8.763627E-08,,,,,,30000,-52.74163,-84.0234,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617426.82223,10.0003328323364,72255.8828125,289.48,0.891,,,,,,,,,,,,,,,,,,,,,0.006355481,3.83732E-06,0.08152606,,,12.20703,2.29376,10,0,6.35541E-05,6.355403E-05,9.043098E-08,,,,,,30000,-52.85148,-85.463,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617431.80411,10.0004587173462,71256.7890625,289.48,0.891,,,,,,,,,,,,,,,,,,,,,0.006334158,3.30872E-06,0.08154879,,,12.20703,2.29376,10,0,6.334087E-05,6.334081E-05,9.01527E-08,,,,,,30000,-52.70827,-82.01523,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617436.68374,10.0001163482666,70277.7421875,289.48,0.891,,,,,,,,,,,,,,,,,,,,,0.00631489,3.098876E-06,0.08443135,,,12.20703,2.29376,10,0,6.31482E-05,6.314813E-05,9.305547E-08,,,,,,30000,-52.82361,-76.21344,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617441.36313,10.0001840591431,69358.6640625,289.48,0.89,,,,,,,,,,,,,,,,,,,,,0.006293955,4.1599E-06,0.08639893,,,12.20703,2.29376,10,0,6.293885E-05,6.293878E-05,9.490834E-08,,,,,,30000,-52.93397,-72.5781,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617446.14257,9.99991035461426,68399.59375,289.48,0.89,,,,,,,,,,,,,,,,,,,,,0.006264354,5.318926E-06,0.08805124,,,12.20703,2.29376,10,0,6.264284E-05,6.264277E-05,9.626849E-08,,,,,,30000,-52.76715,-71.01048,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617449.61645,10.00026512146,67700.3671875,289.48,0.89,,,,,,,,,,,,,,,,,,,,,0.006218598,7.887915E-06,0.08765133,,,12.20703,2.29376,10,0,6.218529E-05,6.218522E-05,9.513129E-08,,,,,,30000,-53.04,-71.2421,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617454.49388,10.0001134872437,66721.171875,289.48,0.89,,,,,,,,,,,,,,,,,,,,,0.006160182,9.114953E-06,0.08843899,,,12.20703,2.29376,10,0,6.160114E-05,6.160107E-05,9.508449E-08,,,,,,30000,-52.79077,-70.47038,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617459.16937,9.99988555908203,65782.078125,289.48,0.89,,,,,,,,,,,,,,,,,,,,,0.006099086,8.575148E-06,0.08815452,,,12.20703,2.29376,10,0,6.099019E-05,6.099012E-05,9.383865E-08,,,,,,30000,-52.89368,-70.78716,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617464.0531,10.0001630783081,64802.94140625,289.48,0.89,,,,,,,,,,,,,,,,,,,,,0.006039052,9.122326E-06,0.08799509,,,12.20703,2.29376,10,0,6.038986E-05,6.038978E-05,9.274694E-08,,,,,,30000,-53.02149,-71.27938,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617468.83174,10.00026512146,63843.38671875,289.48,0.89,,,,,,,,,,,,,,,,,,,,,0.005972588,1.040672E-05,0.08753424,,,12.20703,2.29376,10,0,5.972523E-05,5.972516E-05,9.124582E-08,,,,,,30000,-52.83316,-71.74992,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617473.61288,10.0000305175781,62904.234375,289.48,0.889,,,,,,,,,,,,,,,,,,,,,0.005896461,1.170943E-05,0.0882255,,,12.20703,2.29376,10,0,5.896396E-05,5.896389E-05,9.079417E-08,,,,,,30000,-52.97491,-71.06965,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617478.49382,10.0002155303955,61925.34375,289.48,0.889,,,,,,,,,,,,,,,,,,,,,0.005809654,1.316007E-05,0.08886566,,,12.20703,2.29376,10,0,5.809589E-05,5.809583E-05,9.01066E-08,,,,,,30000,-53.21393,-70.67281,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617483.37672,10.000226020813,60946.19140625,289.48,0.889,,,,,,,,,,,,,,,,,,,,,0.005715461,1.408748E-05,0.08981517,,,12.20703,2.29376,10,0,5.715399E-05,5.715392E-05,8.959286E-08,,,,,,30000,-52.96394,-71.73421,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617488.25842,10.0001163482666,59966.0234375,289.48,0.889,,,,,,,,,,,,,,,,,,,,,0.005565044,1.538716E-05,0.0884732,,,12.20703,2.29376,10,0,5.564983E-05,5.564976E-05,8.593157E-08,,,,,,30000,-53.154,-70.99572,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617491.73173,9.99995136260986,59286.8828125,289.48,0.889,,,,,,,,,,,,,,,,,,,,,0.005511745,1.578558E-05,0.08883512,,,12.20703,2.29376,10,0,5.511685E-05,5.511678E-05,8.545673E-08,,,,,,30000,-53.03997,-71.78526,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617496.40495,10.0000371932983,58347.921875,289.48,0.889,,,,,,,,,,,,,,,,,,,,,0.005399018,1.692657E-05,0.08715771,,,12.20703,2.29376,10,0,5.398958E-05,5.398952E-05,8.212833E-08,,,,,,30000,-53.17152,-71.76271,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617501.08444,10.0001630783081,57408.8046875,289.48,0.889,,,,,,,,,,,,,,,,,,,,,0.005277812,1.782663E-05,0.08533427,,,12.20703,2.29376,10,0,5.277753E-05,5.277748E-05,7.860493E-08,,,,,,30000,-52.92485,-75.5871,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617505.95876,10.0001459121704,56449.58203125,289.48,0.888,,,,,,,,,,,,,,,,,,,,,0.005157894,1.678175E-05,0.08410463,,,12.20703,2.29376,10,0,5.157836E-05,5.157831E-05,7.571199E-08,,,,,,30000,-53.1741,-76.89059,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617510.83392,10.0001497268677,55470.265625,289.48,0.888,,,,,,,,,,,,,,,,,,,,,0.005047757,1.543941E-05,0.08294991,,,12.20703,2.29376,10,0,5.0477E-05,5.047695E-05,7.307801E-08,,,,,,30000,-53.01582,-79.0203,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617515.50548,9.99983692169189,54531.375,289.48,0.888,,,,,,,,,,,,,,,,,,,,,0.004943755,1.50713E-05,0.08251809,,,12.20703,2.29376,10,0,4.9437E-05,4.943695E-05,7.119976E-08,,,,,,30000,-53.07069,-84.73755,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617520.48544,10.0001134872437,53532.3359375,289.48,0.888,,,,,,,,,,,,,,,,,,,,,0.004796429,1.368161E-05,0.08054885,,,12.20703,2.29376,10,0,4.796375E-05,4.796371E-05,6.742947E-08,,,,,,30000,-53.09148,-84.71931,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617525.16626,9.99992942810059,52593.13671875,289.48,0.887,,,,,,,,,,,,,,,,,,,,,0.004709335,1.166896E-05,0.08025223,,,12.20703,2.29376,10,0,4.709282E-05,4.709277E-05,6.596127E-08,,,,,,30000,-53.30552,-86.21197,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617529.84539,10.0004138946533,51654.01953125,289.48,0.887,,,,,,,,,,,,,,,,,,,,,0.004635787,9.725375E-06,0.08128494,,,12.20703,2.29376,10,0,4.635735E-05,4.63573E-05,6.576668E-08,,,,,,30000,-53.15335,-85.62479,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617533.51673,10.0005531311035,50934.73828125,289.48,0.887,,,,,,,,,,,,,,,,,,,,,0.004602554,9.711252E-06,0.08225997,,,12.20703,2.29376,10,0,4.602503E-05,4.602498E-05,6.607844E-08,,,,,,30000,-53.22239,-82.0259,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617538.28959,10.0000801086426,49975.58203125,289.48,0.887,,,,,,,,,,,,,,,,,,,,,0.004541876,8.243013E-06,0.08299842,,,12.20703,2.29376,10,0,4.541825E-05,4.54182E-05,6.579265E-08,,,,,,30000,-53.18517,-79.72516,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617543.07758,10.0000371932983,49015.9765625,289.48,0.887,,,,,,,,,,,,,,,,,,,,,0.00448796,7.523255E-06,0.08498249,,,12.20703,2.29376,10,0,4.48791E-05,4.487905E-05,6.656575E-08,,,,,,30000,-53.24641,-74.78506,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617547.64978,10.0001707077026,48116.56640625,289.48,0.887,,,,,,,,,,,,,,,,,,,,,0.004434639,8.636622E-06,0.08666304,,,12.20703,2.29376,10,0,4.43459E-05,4.434585E-05,6.70756E-08,,,,,,30000,-53.35732,-73.44344,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617552.42558,10.0001592636108,47157.6484375,289.48,0.886,,,,,,,,,,,,,,,,,,,,,0.004331563,1.17226E-05,0.08699854,,,12.20703,2.29376,10,0,4.331515E-05,4.33151E-05,6.577018E-08,,,,,,30000,-53.61153,-73.88068,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617557.3053,10.0003728866577,46177.890625,289.48,0.886,,,,,,,,,,,,,,,,,,,,,0.004246061,1.353286E-05,0.0874121,,,12.20703,2.29376,10,0,4.246015E-05,4.246009E-05,6.47784E-08,,,,,,30000,-53.34595,-73.24367,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617561.88404,10.0003261566162,45258.6484375,289.48,0.886,,,,,,,,,,,,,,,,,,,,,0.004148168,1.490176E-05,0.0866004,,,12.20703,2.29376,10,0,4.148122E-05,4.148117E-05,6.269726E-08,,,,,,30000,-53.59485,-74.25565,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617566.76085,10.0001840591431,44279.6015625,289.48,0.886,,,,,,,,,,,,,,,,,,,,,0.004041669,1.564394E-05,0.08586936,,,12.20703,2.29376,10,0,4.041625E-05,4.04162E-05,6.057193E-08,,,,,,30000,-53.62824,-75.21078,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617575.05051,9.99985408782959,42640.84765625,289.48,0.885,,,,,,,,,,,,,,,,,,,,,0.003878715,1.642561E-05,0.0859054,,,12.20703,2.29376,10,0,3.878672E-05,3.878667E-05,5.815415E-08,,,,,,30000,-53.70235,-76.85635,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617579.92806,10.000129699707,41641.86328125,289.48,0.885,,,,,,,,,,,,,,,,,,,,,0.003706824,1.653438E-05,0.08172493,,,12.20703,2.29376,10,0,3.706782E-05,3.706779E-05,5.287238E-08,,,,,,30000,-53.6373,-83.77388,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617584.60791,10.0001392364502,40722.8671875,289.48,0.885,,,,,,,,,,,,,,,,,,,,,0.003597617,1.532282E-05,0.08035387,,,12.20703,2.29376,10,0,3.597577E-05,3.597573E-05,5.045382E-08,,,,,,30000,-53.86677,-85.72532,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617589.48089,10.0001163482666,39743.7890625,289.48,0.885,,,,,,,,,,,,,,,,,,,,,0.00350082,1.296057E-05,0.07933942,,,12.20703,2.29376,10,0,3.50078E-05,3.500777E-05,4.847648E-08,,,,,,30000,-54.02525,-94.46548,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617594.16178,10.000452041626,38804.72265625,289.48,0.885,,,,,,,,,,,,,,,,,,,,,0.003418216,1.125911E-05,0.07923765,,,12.20703,2.29376,10,0,3.418178E-05,3.418174E-05,4.727194E-08,,,,,,30000,-53.98269,-83.10653,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617598.94321,10.0003805160522,37845.58984375,289.48,0.885,,,,,,,,,,,,,,,,,,,,,0.00334242,1.104737E-05,0.08038463,,,12.20703,2.29376,10,0,3.342383E-05,3.34238E-05,4.689283E-08,,,,,,30000,-54.15388,-83.11936,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617603.82535,10.0001134872437,36866.44140625,289.48,0.884,,,,,,,,,,,,,,,,,,,,,0.003261062,1.277905E-05,0.08184922,,,12.20703,2.29376,10,0,3.261026E-05,3.261022E-05,4.658499E-08,,,,,,30000,-54.10289,-79.76292,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617608.40433,9.9998254776001,35967.2734375,289.48,0.884,,,,,,,,,,,,,,,,,,,,,0.003168064,1.420638E-05,0.08063384,,,12.20703,2.29376,10,0,3.168029E-05,3.168026E-05,4.458448E-08,,,,,,30000,-54.07127,-81.85638,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617616.79134,9.99991035461426,34288.31640625,289.48,0.884,,,,,,,,,,,,,,,,,,,,,0.002961533,1.539096E-05,0.08067077,,,12.20703,2.29376,10,0,2.9615E-05,2.961497E-05,4.169703E-08,,,,,,30000,-54.26677,-94.92954,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617621.57306,10.0000476837158,33329.0703125,289.48,0.884,,,,,,,,,,,,,,,,,,,,,0.002857808,1.49351E-05,0.07680721,,,12.20703,2.29376,10,0,2.857776E-05,2.857774E-05,3.830958E-08,,,,,,30000,-54.29731,-88.07662,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617626.55992,10.0001163482666,32329.90234375,289.48,0.883,,,,,,,,,,,,,,,,,,,,,0.002760329,1.368602E-05,0.07696558,,,12.20703,2.29376,10,0,2.760298E-05,2.760295E-05,3.707915E-08,,,,,,30000,-54.37087,-81.29536,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617631.23999,10.0001230239868,31410.1484375,289.48,0.883,,,,,,,,,,,,,,,,,,,,,0.002668895,1.241493E-05,0.0795635,,,12.20703,2.29376,10,0,2.668865E-05,2.668863E-05,3.706105E-08,,,,,,30000,-54.59515,-81.54544,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617636.01558,10.0002326965332,30450.95703125,289.48,0.883,,,,,,,,,,,,,,,,,,,,,0.002580583,1.306377E-05,0.0773761,,,12.20703,2.29376,10,0,2.580554E-05,2.580551E-05,3.484953E-08,,,,,,30000,-54.59914,-80.83963,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617640.80694,10.0001993179321,29491.90625,289.48,0.883,,,,,,,,,,,,,,,,,,,,,0.002485495,1.461585E-05,0.08084437,,,12.20703,2.29376,10,0,2.485467E-05,2.485465E-05,3.506994E-08,,,,,,30000,-54.79609,-80.78361,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617645.77693,10.0000371932983,28492.6484375,289.48,0.883,,,,,,,,,,,,,,,,,,,,,0.002384743,1.400881E-05,0.08039454,,,12.20703,2.29376,10,0,2.384716E-05,2.384714E-05,3.346112E-08,,,,,,30000,-54.93054,-86.1785,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617650.45534,9.99985408782959,27553.634765625,289.48,0.882,,,,,,,,,,,,,,,,,,,,,0.002287617,1.414302E-05,0.07832283,,,12.20703,2.29376,10,0,2.287591E-05,2.287589E-05,3.127116E-08,,,,,,30000,-55.05579,-80.7045,419806592,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617660.5999,10.0001068115234,25535.95703125,289.48,0.882,,,,,,,,,,,,,,,,,,,,,0.002080652,1.392275E-05,0.07235585,,,12.20703,2.29376,10,0,2.080628E-05,2.080627E-05,2.627516E-08,,,,,,90000,-45.67276,-71.36204,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617665.27727,10.0003051757813,24596.677734375,289.48,0.882,,,,,,,,,,,,,,,,,,,,,0.001983304,1.379992E-05,0.07758773,,,12.20703,2.29376,10,0,1.983281E-05,1.983279E-05,2.685682E-08,,,,,,90000,-45.74066,-71.58378,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617670.20998,10.0000143051147,23617.52734375,289.48,0.882,,,,,,,,,,,,,,,,,,,,,0.001838583,1.359874E-05,0.06988714,,,12.20703,2.29376,10,0,1.838562E-05,1.838561E-05,2.242606E-08,,,,,,90000,-45.95005,-77.29554,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617674.91893,9.99986362457275,22678.466796875,289.48,0.882,,,,,,,,,,,,,,,,,,,,,0.001743274,1.394154E-05,0.07060941,,,12.20703,2.29376,10,0,1.743254E-05,1.743253E-05,2.148328E-08,,,,,,90000,-46.25988,-72.1568,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617679.79692,10.0000638961792,21699.419921875,289.48,0.881,,,,,,,,,,,,,,,,,,,,,0.001648396,1.417497E-05,0.07005999,,,12.20703,2.29376,10,0,1.648377E-05,1.648375E-05,2.015598E-08,,,,,,90000,-46.17096,-73.75752,424000896,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Output voltage exceeded drive compliance limit.,3879617684.57694,9.99995136260986,20739.64453125,289.48,0.881,,,,,,,,,,,,,,,,,,,,,0.001553158,1.39511E-05,0.07024164,,,12.20703,2.29376,10,0,1.55314E-05,1.553139E-05,1.904069E-08,,,,,,90000,-46.71093,-73.28204,424000896,0,1,6,1,,,,,,,,,,,,,,,,
